date,actual_c,prediction_c,persistence_c,feature_gate
2024-04-29,35.137234,35.647106,36.61385916666669,0.3767241
2024-04-30,35.91544,34.594677,35.13723333333335,0.3777037
2024-05-01,34.590137,35.445507,35.91543791666669,0.37868825
2024-05-02,30.189774,34.371567,34.59013625000003,0.3796774
2024-05-03,30.083305,29.20269,30.18977375000002,0.38067093
2024-05-04,30.607046,31.557598,30.083302916666693,0.3816685
2024-05-05,31.538057,31.506767,30.60704541666669,0.38266987
2024-05-06,30.397308,31.972301,31.53805583333336,0.38367468
2024-05-07,29.265879,31.277657,30.39730750000002,0.38468266
2024-05-08,31.33222,30.048834,29.26587916666669,0.38569352
2024-05-09,31.649786,32.09744,31.33222125000002,0.38670695
2024-05-10,30.98626,31.550343,31.649785416666685,0.3877226
2024-05-11,31.220444,31.623127,30.986258333333357,0.3887403
2024-05-12,32.01355,32.052635,31.220444166666695,0.38975957
2024-05-13,33.56617,32.568584,32.013549166666685,0.39078018
2024-05-14,35.34471,33.75812,33.566166250000016,0.39180186
2024-05-15,35.702152,34.90105,35.34471125000002,0.3928243
2024-05-16,36.822906,35.071217,35.70215041666668,0.3938471
2024-05-17,36.98382,35.89519,36.82290666666668,0.39487004
2024-05-18,32.894913,35.129078,36.98382125000003,0.3958927
2024-05-19,32.386005,31.15645,32.89491416666669,0.39691493
2024-05-20,31.934135,32.496037,32.386006250000015,0.39793622
2024-05-21,29.265696,32.41633,31.934135833333357,0.39895645
2024-05-22,31.434576,29.77628,29.265695833333364,0.39997512
2024-05-23,32.613342,32.687794,31.43457708333335,0.40099204
2024-05-24,32.309364,32.639202,32.613341666666685,0.40200686
2024-05-25,29.403177,31.761898,32.30936500000002,0.40301922
2024-05-26,28.817392,27.8737,29.403177083333357,0.4040289
2024-05-27,28.83877,28.127419,28.81739166666669,0.40503547
2024-05-28,30.091314,29.670204,28.838770416666687,0.4060387
2024-05-29,30.822802,29.798052,30.09131375000003,0.40703827
2024-05-30,31.832699,30.512825,30.82280291666669,0.40803382
2024-05-31,31.239477,32.052284,31.83269791666669,0.40902504
2024-06-01,30.184572,30.256302,31.239475416666693,0.41001168
2024-06-02,29.49827,29.747366,30.184572083333347,0.41099337
2024-06-03,30.018223,29.948896,29.49827083333336,0.41196978
2024-06-04,30.46338,30.746729,30.01822208333336,0.4129407
2024-06-05,30.779673,30.885832,30.46338041666669,0.4139057
2024-06-06,29.753351,30.701464,30.779670833333352,0.41486457
2024-06-07,29.517529,29.94372,29.753350833333354,0.41581696
2024-06-08,30.782433,29.897654,29.517528750000025,0.41676253
2024-06-09,31.80183,31.028997,30.782431666666692,0.41770107
2024-06-10,32.622746,31.373608,31.801829166666693,0.41863224
