date,actual_c,prediction_c,persistence_c,feature_gate
2024-06-24,32.67827,31.758356,32.86450083333336,0.5
2024-06-25,31.36903,31.87595,32.678268333333364,0.5
2024-06-26,29.299236,30.916548,31.369030416666693,0.5
2024-06-27,30.794724,29.651798,29.299234166666697,0.5
2024-06-28,31.065487,30.574457,30.79472166666669,0.5
2024-06-29,31.583326,30.667286,31.06548666666669,0.5
2024-06-30,31.092234,30.8819,31.583326666666693,0.5
2024-07-01,30.40954,30.548523,31.092233333333358,0.5
2024-07-02,28.821232,30.208738,30.409540833333352,0.5
2024-07-03,31.01565,29.363518,28.82122958333336,0.5
2024-07-04,30.73546,30.934696,31.015650833333357,0.5
2024-07-05,31.501488,30.448885,30.735459583333352,0.5
2024-07-06,32.57453,31.199944,31.50148583333335,0.5
2024-07-07,32.654243,31.709612,32.57453250000002,0.5
2024-07-08,32.13036,31.677492,32.65424458333336,0.5
2024-07-09,32.15484,31.561035,32.13035875000003,0.5
2024-07-10,30.672354,31.267387,32.154840416666694,0.5
2024-07-11,28.153952,30.491022,30.672352916666693,0.5
2024-07-12,30.427473,28.627584,28.153952916666693,0.5
2024-07-13,31.940376,30.50824,30.42747250000002,0.5
2024-07-14,32.192028,31.094309,31.940376666666683,0.5
2024-07-15,31.795977,31.327858,32.19202500000002,0.5
2024-07-16,32.598667,31.30613,31.795975416666682,0.5
2024-07-17,32.653908,31.907118,32.598665416666684,0.5
2024-07-18,31.795668,31.760756,32.653908333333355,0.5
2024-07-19,31.22082,31.40694,31.795667500000025,0.5
2024-07-20,30.747696,30.88755,31.22081833333336,0.5
2024-07-21,29.704977,30.411943,30.747694583333356,0.5
2024-07-22,29.154118,29.46929,29.704977500000027,0.5
2024-07-23,30.323341,29.359158,29.154117500000023,0.5
2024-07-24,30.83067,30.440859,30.32334000000002,0.5
2024-07-25,31.053053,30.518488,30.83066958333335,0.5
2024-07-26,30.427732,30.638947,31.053052083333352,0.5
2024-07-27,30.92743,30.260956,30.427730833333356,0.5
2024-07-28,30.6159,30.949411,30.927428333333363,0.5
2024-07-29,29.471842,30.166792,30.61589916666669,0.5
2024-07-30,28.943605,29.479734,29.471842500000022,0.5
2024-07-31,27.344559,29.374043,28.94360500000002,0.5
2024-08-01,28.417248,27.83807,27.344558750000022,0.5
2024-08-02,28.397524,29.297855,28.417246250000023,0.5
2024-08-03,28.764254,28.631605,28.397523750000023,0.5
2024-08-04,29.738432,29.224924,28.76425208333335,0.5
2024-08-05,29.624529,29.599178,29.738432500000027,0.5
2024-08-06,30.308144,29.564087,29.624528750000025,0.5
2024-08-07,29.440172,29.948404,30.30814333333335,0.5
2024-08-08,28.9251,29.138048,29.440170833333354,0.5
2024-08-09,31.07767,28.837774,28.925099166666694,0.5
2024-08-10,31.335737,30.763237,31.077670416666688,0.5
2024-08-11,30.74424,30.511827,31.335735416666683,0.5
2024-08-12,27.800426,29.908659,30.744239583333353,0.5
2024-08-13,28.974401,28.111645,27.800425833333353,0.5
2024-08-14,28.34832,29.445213,28.974400833333352,0.5
2024-08-15,28.023827,28.65169,28.348319583333353,0.5
2024-08-16,28.107439,28.492226,28.023826250000024,0.5
2024-08-17,29.188627,28.301876,28.107438750000025,0.5
2024-08-18,29.223972,28.992002,29.188627916666686,0.5
2024-08-19,28.522512,29.244965,29.223971250000023,0.5
2024-08-20,29.260843,28.64222,28.52251083333336,0.5
2024-08-21,29.357529,28.998903,29.260841666666693,0.5
2024-08-22,29.359886,29.218468,29.357528750000025,0.5
2024-08-23,27.12122,29.050182,29.35988625000002,0.5
2024-08-24,27.957792,27.563864,27.12121833333335,0.5
2024-08-25,28.789183,28.529032,27.957793333333353,0.5
2024-08-26,29.831367,28.943153,28.78918083333335,0.5
2024-08-27,29.150578,29.566717,29.831365000000023,0.5
2024-08-28,29.832058,29.24607,29.150577500000015,0.5
2024-08-29,28.932049,30.209837,29.832057083333353,0.5
2024-08-30,29.895681,29.243155,28.932048750000032,0.5
2024-08-31,29.48148,29.720245,29.895680833333348,0.5
2024-09-01,28.957056,29.58065,29.481478333333353,0.5
2024-09-02,29.828074,29.331158,28.95705458333336,0.5
2024-09-03,30.819164,29.731491,29.828072916666695,0.5
2024-09-04,30.111954,30.15582,30.81916375000002,0.5
2024-09-05,30.230623,29.621798,30.111951666666688,0.5
2024-09-06,30.028402,29.973974,30.23062166666669,0.5
2024-09-07,30.732174,30.161833,30.028402500000027,0.5
2024-09-08,30.199057,30.299252,30.73217333333335,0.5
2024-09-09,29.379004,29.832281,30.19905583333335,0.5
2024-09-10,27.28655,29.211992,29.379002083333358,0.5
2024-09-11,27.109102,27.772808,27.286549583333358,0.5
2024-09-12,27.331915,27.587381,27.109102500000024,0.5
2024-09-13,27.00536,28.204576,27.33191416666669,0.5
2024-09-14,28.156704,27.953653,27.005358750000017,0.5
2024-09-15,28.520887,28.74572,28.156702500000023,0.5
2024-09-16,29.661367,28.62265,28.520888333333357,0.5
2024-09-17,29.993698,29.602812,29.66136666666669,0.5
2024-09-18,30.264202,29.282814,29.993697500000014,0.5
2024-09-19,30.603058,29.934572,30.264201250000024,0.5
2024-09-20,30.703749,30.373938,30.603059166666686,0.5
2024-09-21,29.715702,30.039783,30.70374708333335,0.5
2024-09-22,30.533895,29.265991,29.715701250000023,0.5
2024-09-23,28.685865,29.693058,30.533895416666695,0.5
2024-09-24,27.774818,28.658442,28.68586541666669,0.5
2024-09-25,28.414587,28.098211,27.77481833333336,0.5
2024-09-26,29.139574,28.755056,28.414586666666697,0.5
2024-09-27,28.480137,28.981417,29.13957416666669,0.5
2024-09-28,29.69875,28.689013,28.48013500000002,0.5
2024-09-29,30.509874,29.446665,29.698749166666687,0.5
2024-09-30,30.209412,29.857344,30.50987416666669,0.5
2024-10-01,27.071373,28.682287,30.209409166666692,0.5
2024-10-02,27.714676,28.119633,27.071372083333358,0.5
2024-10-03,28.484337,28.499691,27.714675833333356,0.5
2024-10-04,28.661627,28.222174,28.484335416666692,0.5
2024-10-05,29.405334,28.58074,28.661625833333357,0.5
2024-10-06,30.140757,28.837812,29.405333333333356,0.5
2024-10-07,29.69712,29.680496,30.140756666666686,0.5
2024-10-08,28.457794,29.076443,29.69712083333336,0.5
2024-10-09,28.861856,28.563232,28.457795000000022,0.5
2024-10-10,28.537628,28.074272,28.86185500000002,0.5
2024-10-11,28.940458,28.18729,28.53762708333336,0.5
2024-10-12,29.754044,28.709072,28.940458333333353,0.5
2024-10-13,29.22467,28.878067,29.75404291666669,0.5
2024-10-14,28.94313,29.182869,29.224671250000018,0.5
2024-10-15,29.4271,28.807137,28.94312958333336,0.5
2024-10-16,28.045877,28.489752,29.427099583333348,0.5
2024-10-17,27.982439,27.786865,28.045878333333352,0.5
2024-10-18,28.526222,28.123476,27.982438333333352,0.5
2024-10-19,28.388346,28.462885,28.526222083333355,0.5
2024-10-20,28.726143,28.161524,28.388345833333357,0.5
2024-10-21,27.728125,27.986687,28.726142500000023,0.5
2024-10-22,28.616133,27.212309,27.728123333333357,0.5
2024-10-23,26.946661,27.479858,28.616131250000024,0.5
2024-10-24,26.842491,26.85889,26.946660416666692,0.5
2024-10-25,27.748144,27.269321,26.842491250000027,0.5
2024-10-26,27.676294,27.792002,27.748142916666684,0.5
2024-10-27,28.344954,27.721977,27.67629458333336,0.5
2024-10-28,28.680407,27.954437,28.344954166666696,0.5
2024-10-29,28.83435,28.500628,28.680406666666688,0.5
2024-10-30,29.254343,28.28495,28.834349166666687,0.5
2024-10-31,28.57537,28.521719,29.254342083333356,0.5
2024-11-01,28.209562,28.111488,28.575368750000024,0.5
2024-11-02,28.7081,27.726435,28.209560416666687,0.5
2024-11-03,28.802483,28.22151,28.70809791666669,0.5
2024-11-04,28.955416,28.102736,28.802481250000017,0.5
2024-11-05,28.150738,28.302256,28.955416250000024,0.5
2024-11-06,24.564104,27.051628,28.150735833333357,0.5
2024-11-07,23.035233,24.087452,24.564104583333357,0.5
2024-11-08,23.478292,24.033897,23.035231666666686,0.5
2024-11-09,24.655794,24.617903,23.478292916666685,0.5
2024-11-10,25.308926,25.216415,24.655795000000026,0.5
2024-11-11,26.931967,25.507246,25.308924166666696,0.5
2024-11-12,26.989408,26.823238,26.931966666666693,0.5
2024-11-13,26.970509,26.758951,26.98940958333336,0.5
2024-11-14,26.092777,26.717762,26.97050666666669,0.5
2024-11-15,25.21571,25.898726,26.09277875000002,0.5
2024-11-16,24.523794,25.41118,25.215708333333357,0.5
2024-11-17,24.489037,24.81012,24.523793333333362,0.5
2024-11-18,25.330713,24.748281,24.48903541666669,0.5
2024-11-19,25.344963,25.288042,25.330714166666684,0.5
2024-11-20,26.107746,25.243418,25.34496250000002,0.5
2024-11-21,25.287699,25.812878,26.107746666666696,0.5
2024-11-22,24.916945,24.879482,25.28769750000002,0.5
2024-11-23,24.461367,24.82989,24.91694541666669,0.5
2024-11-24,23.985332,24.498384,24.46136583333336,0.5
2024-11-25,23.941038,24.232595,23.985332500000023,0.5
2024-11-26,23.714895,24.120682,23.941039166666695,0.5
2024-11-27,23.580982,23.888529,23.714895000000027,0.5
2024-11-28,24.093721,23.74408,23.580981250000022,0.5
2024-11-29,24.511621,24.058748,24.093720833333354,0.5
2024-11-30,24.7997,24.701342,24.511620416666688,0.5
2024-12-01,24.248554,24.880043,24.799699583333354,0.5
2024-12-02,24.419746,24.253704,24.248552916666682,0.5
2024-12-03,25.05202,24.212984,24.41974541666669,0.5
2024-12-04,24.71958,24.743668,25.052019166666685,0.5
2024-12-05,23.747662,24.42432,24.71957916666669,0.5
2024-12-06,22.759748,23.539593,23.74766041666669,0.5
2024-12-07,22.458277,22.67715,22.759747083333355,0.5
2024-12-08,23.120863,22.389765,22.458276250000026,0.5
2024-12-09,22.842354,23.248865,23.120864166666696,0.5
2024-12-10,23.111145,23.096088,22.842354166666695,0.5
2024-12-11,22.564598,23.299627,23.111145000000025,0.5
2024-12-12,22.308964,22.469097,22.564598750000016,0.5
2024-12-13,22.346504,22.481884,22.308964583333363,0.5
2024-12-14,22.584648,22.557365,22.34650375000003,0.5
2024-12-15,22.407776,22.59054,22.584646666666686,0.5
2024-12-16,22.81601,22.386414,22.407777083333354,0.5
2024-12-17,22.568184,22.879887,22.816007916666692,0.5
2024-12-18,23.092613,22.63419,22.5681829166667,0.5
2024-12-19,22.861555,22.978504,23.09261333333335,0.5
2024-12-20,22.063145,22.803038,22.86155458333336,0.5
2024-12-21,22.296986,22.269545,22.06314500000002,0.5
2024-12-22,21.883783,22.38524,22.296985833333355,0.5
2024-12-23,21.325197,21.96634,21.88378166666669,0.5
2024-12-24,21.851513,21.661575,21.325197916666692,0.5
2024-12-25,22.22791,22.190092,21.851512500000023,0.5
2024-12-26,22.4443,22.123165,22.227908750000022,0.5
2024-12-27,22.216684,22.377321,22.44429958333335,0.5
2024-12-28,22.867996,22.221546,22.216684166666692,0.5
2024-12-29,22.63584,22.911116,22.86799500000002,0.5
2024-12-30,23.347937,22.725151,22.63583916666669,0.5
2024-12-31,22.447416,23.217302,23.347935000000025,0.5
2025-01-01,21.856611,22.397661,22.447415833333356,0.5
2025-01-02,21.925228,22.092087,21.856609583333356,0.5
2025-01-03,22.348145,21.853714,21.92522791666669,0.5
2025-01-04,21.935858,22.389471,22.348145416666682,0.5
2025-01-05,22.841421,22.18146,21.9358591666667,0.5
2025-01-06,22.21399,22.706758,22.84141958333336,0.5
2025-01-07,22.81302,22.41765,22.213989166666682,0.5
2025-01-08,22.361654,22.583982,22.813020000000023,0.5
2025-01-09,21.714596,21.971684,22.361654583333358,0.5
2025-01-10,21.64856,21.90449,21.714597083333356,0.5
2025-01-11,22.15646,21.979008,21.64856000000002,0.5
2025-01-12,21.753973,22.289053,22.15646041666669,0.5
2025-01-13,21.696297,22.164003,21.75397458333336,0.5
2025-01-14,22.010538,22.043024,21.69629791666669,0.5
2025-01-15,21.848314,21.98591,22.01053791666668,0.5
2025-01-16,21.914896,22.150059,21.848313333333355,0.5
2025-01-17,20.94798,22.344189,21.914897500000023,0.5
2025-01-18,21.279757,21.36814,20.94798041666669,0.5
2025-01-19,20.9644,21.68353,21.27975583333335,0.5
2025-01-20,22.096869,21.54617,20.96439958333336,0.5
2025-01-21,22.317526,22.487213,22.09686750000002,0.5
2025-01-22,22.39006,22.397865,22.317525416666683,0.5
2025-01-23,23.168869,22.516552,22.390060833333354,0.5
2025-01-24,23.397614,23.206987,23.168868750000026,0.5
2025-01-25,22.253069,23.338001,23.39761416666669,0.5
2025-01-26,22.337965,22.40958,22.253069166666688,0.5
2025-01-27,23.017105,22.654932,22.337963750000025,0.5
2025-01-28,23.191757,23.104797,23.017102916666687,0.5
2025-01-29,21.970964,22.722115,23.191755416666684,0.5
2025-01-30,21.983353,22.137384,21.970964166666686,0.5
2025-01-31,21.700878,22.08951,21.98335166666669,0.5
2025-02-01,22.049158,21.973324,21.700878333333353,0.5
2025-02-02,22.214823,22.77257,22.049158333333356,0.5
2025-02-03,21.971521,22.658674,22.21482291666669,0.5
2025-02-04,22.076714,22.607178,21.971521250000023,0.5
2025-02-05,24.192379,22.851143,22.076713333333355,0.5
2025-02-06,23.374058,24.578712,24.192379166666683,0.5
2025-02-07,23.491175,23.593758,23.37405708333336,0.5
2025-02-08,24.507332,23.790934,23.49117375000003,0.5
2025-02-09,25.079689,24.699032,24.50733125000002,0.5
2025-02-10,24.542301,24.646723,25.079690416666693,0.5
2025-02-11,23.608938,24.29656,24.54230208333335,0.5
2025-02-12,23.084951,23.76175,23.60894000000002,0.5
2025-02-13,25.340765,23.397675,23.084951666666694,0.5
2025-02-14,26.099676,25.18977,25.34076583333336,0.5
2025-02-15,24.403343,25.70097,26.099674166666684,0.5
2025-02-16,23.905127,24.870077,24.40334208333336,0.5
2025-02-17,22.883766,24.162645,23.90512750000002,0.5
2025-02-18,23.517418,23.178873,22.88376625000002,0.5
2025-02-19,24.21287,24.18381,23.51741666666669,0.5
2025-02-20,24.249378,24.892197,24.21286916666669,0.5
2025-02-21,24.730682,24.95371,24.249378333333354,0.5
2025-02-22,24.542742,25.390818,24.730682500000025,0.5
2025-02-23,25.216396,24.94148,24.542742083333355,0.5
2025-02-24,25.500143,25.657003,25.21639541666669,0.5
2025-02-25,26.143637,25.920467,25.500144166666686,0.5
2025-02-26,25.209248,26.309126,26.14363666666669,0.5
2025-02-27,25.24762,25.764393,25.209246666666687,0.5
2025-02-28,25.495491,25.643288,25.247618750000026,0.5
2025-03-01,25.853073,25.713108,25.495491250000033,0.5
2025-03-02,27.930426,26.400373,25.853074166666698,0.5
2025-03-03,27.474926,27.902943,27.93042625000002,0.5
2025-03-04,26.644283,27.427132,27.474924166666682,0.5
2025-03-05,25.981112,27.149178,26.644283750000017,0.5
2025-03-06,26.312859,26.570253,25.981110416666695,0.5
2025-03-07,27.391798,26.700241,26.312858333333352,0.5
2025-03-08,27.216713,27.693539,27.39179791666669,0.5
2025-03-09,26.149351,27.130697,27.216712083333352,0.5
2025-03-10,26.220633,26.662214,26.149349583333358,0.5
2025-03-11,26.896835,26.916632,26.220632083333356,0.5
2025-03-12,27.194828,27.41565,26.896835833333352,0.5
2025-03-13,27.75189,27.902483,27.194827500000013,0.5
2025-03-14,29.852888,28.11468,27.751889583333355,0.5
2025-03-15,29.62832,29.598595,29.852887916666692,0.5
2025-03-16,30.72815,29.508453,29.628321250000027,0.5
2025-03-17,31.888952,30.389156,30.728150000000017,0.5
2025-03-18,31.995398,30.862286,31.888953333333358,0.5
2025-03-19,31.645555,30.535816,31.995398333333355,0.5
2025-03-20,30.630861,30.887001,31.64555500000002,0.5
2025-03-21,30.183258,30.137747,30.630859583333358,0.5
2025-03-22,30.309505,29.495514,30.183256666666693,0.5
2025-03-23,29.388348,29.910667,30.309504166666684,0.5
2025-03-24,28.662985,29.246984,29.388347500000023,0.5
2025-03-25,28.153397,28.812363,28.662985000000024,0.5
2025-03-26,28.781296,28.704256,28.153397500000022,0.5
2025-03-27,29.869846,29.26163,28.781294583333352,0.5
2025-03-28,29.89376,30.255798,29.86984666666669,0.5
2025-03-29,31.48562,29.986668,29.893761250000026,0.5
2025-03-30,32.040413,31.250586,31.48561958333336,0.5
2025-03-31,32.326485,31.38442,32.04041291666669,0.5
2025-04-01,32.30884,31.819965,32.32648541666669,0.5
2025-04-02,32.309597,31.464626,32.30884291666669,0.5
2025-04-03,33.103516,32.08612,32.309597500000024,0.5
2025-04-04,32.340515,32.713753,33.10351625000002,0.5
2025-04-05,32.21087,32.276188,32.34051291666669,0.5
2025-04-06,30.512642,31.460262,32.21087000000002,0.5
2025-04-07,30.16562,30.241564,30.512640416666688,0.5
2025-04-08,30.605122,29.519188,30.165618750000018,0.5
2025-04-09,29.31046,30.632336,30.605120000000024,0.5
2025-04-10,29.368622,29.704824,29.310458750000027,0.5
2025-04-11,30.582943,29.85047,29.368621250000018,0.5
2025-04-12,30.91833,30.799076,30.582943750000023,0.5
2025-04-13,29.91842,30.552156,30.91832708333335,0.5
2025-04-14,30.044146,30.020935,29.918421250000026,0.5
2025-04-15,27.672081,29.31663,30.044144166666687,0.5
2025-04-16,28.955141,28.543726,27.672081250000023,0.5
2025-04-17,29.306894,29.723995,28.955142083333353,0.5
2025-04-18,29.176588,29.934355,29.30689333333335,0.5
2025-04-19,29.155907,29.74003,29.17658875000002,0.5
2025-04-20,30.61671,29.883265,29.15590625000002,0.5
2025-04-21,31.41204,31.074121,30.616710000000026,0.5
2025-04-22,33.143486,31.519062,31.412039166666684,0.5
2025-04-23,33.593475,32.782795,33.14348583333336,0.5
2025-04-24,33.365868,33.110916,33.593476250000016,0.5
2025-04-25,33.399742,32.974796,33.365868750000025,0.5
2025-04-26,33.93064,33.1852,33.39974166666669,0.5
2025-04-27,33.17742,33.453075,33.93064208333335,0.5
2025-04-28,32.58413,32.8294,33.17741875000002,0.5
2025-04-29,28.786566,32.52375,32.584128750000026,0.5
2025-04-30,26.907814,27.801481,28.78656541666669,0.5
2025-05-01,26.790234,27.569244,26.907814166666686,0.5
2025-05-02,26.406416,28.225845,26.79023333333335,0.5
2025-05-03,28.141243,27.963121,26.40641583333335,0.5
2025-05-04,28.074419,29.047735,28.141243333333353,0.5
2025-05-05,30.147562,29.25105,28.07441916666669,0.5
2025-05-06,30.97467,30.958906,30.14756083333336,0.5
2025-05-07,31.82936,31.234255,30.974668750000024,0.5
2025-05-08,30.841179,31.532873,31.829359583333357,0.5
2025-05-09,32.115253,31.258444,30.841177083333353,0.5
2025-05-10,32.19669,32.059753,32.11525250000002,0.5
2025-05-11,31.57978,31.798885,32.196687500000024,0.5
2025-05-12,29.748716,31.267605,31.57978083333335,0.5
2025-05-13,29.643152,28.792765,29.748716666666684,0.5
2025-05-14,30.001963,29.225742,29.64315041666669,0.5
2025-05-15,29.842981,30.098665,30.00196250000003,0.5
2025-05-16,29.886143,29.712894,29.842980833333357,0.5
2025-05-17,28.350554,29.820978,29.88614125000002,0.5
2025-05-18,28.126768,28.787775,28.35055250000002,0.5
2025-05-19,29.377008,28.427067,28.126767083333352,0.5
2025-05-20,30.706278,30.20698,29.37700750000002,0.5
2025-05-21,28.969667,30.071505,30.706275833333354,0.5
2025-05-22,29.528206,28.812752,28.969665833333355,0.5
2025-05-23,29.64376,29.49015,29.528206666666694,0.5
2025-05-24,28.647568,29.821978,29.64376041666669,0.5
2025-05-25,27.935513,28.448761,28.647568333333357,0.5
