date,actual_c,prediction_c,persistence_c,feature_gate
2024-03-27,29.614576,29.325869,29.18084916666669,0.5
2024-03-28,29.823145,29.281397,29.61457458333335,0.5
2024-03-29,31.026018,29.970142,29.82314416666669,0.5
2024-03-30,31.740282,30.51162,31.026019166666696,0.5
2024-03-31,31.638958,30.72753,31.74028291666669,0.5
2024-04-01,33.10087,31.337986,31.638957083333356,0.5
2024-04-02,33.121395,32.542667,33.10086666666668,0.5
2024-04-03,33.542534,32.434933,33.121396250000025,0.5
2024-04-04,33.415527,32.976757,33.54253083333336,0.5
2024-04-05,34.55183,33.023937,33.41552666666669,0.5
2024-04-06,35.447987,33.70057,34.55182958333336,0.5
2024-04-07,33.785324,34.35522,35.447985000000024,0.5
2024-04-08,32.834435,32.97485,33.78532541666669,0.5
2024-04-09,32.13692,32.595123,32.83443500000002,0.5
2024-04-10,32.7291,32.075172,32.13692041666669,0.5
2024-04-11,32.291443,32.502975,32.72909666666669,0.5
2024-04-12,31.693375,32.276966,32.29144041666669,0.5
2024-04-13,31.762995,31.95453,31.69337291666669,0.5
2024-04-14,31.960302,31.989653,31.762994166666687,0.5
2024-04-15,32.783234,31.81021,31.960302500000022,0.5
2024-04-16,33.877567,32.947174,32.78323208333336,0.5
2024-04-17,33.50579,33.25107,33.877565000000025,0.5
2024-04-18,33.122925,33.258614,33.50579125000002,0.5
2024-04-19,34.016502,33.00967,33.12292500000003,0.5
2024-04-20,34.836414,33.856327,34.01650208333336,0.5
2024-04-21,34.677475,33.97904,34.83641333333335,0.5
2024-04-22,35.08748,34.08849,34.67747458333335,0.5
2024-04-23,34.689816,34.576298,35.08747666666669,0.5
2024-04-24,34.059925,34.634342,34.68981541666668,0.5
2024-04-25,34.34007,33.221016,34.05992375000002,0.5
2024-04-26,34.439022,34.384457,34.34006875000002,0.5
2024-04-27,35.51703,34.51185,34.43902083333336,0.5
2024-04-28,36.613857,35.334938,35.51702750000002,0.5
2024-04-29,35.137234,35.61693,36.61385916666669,0.5
2024-04-30,35.91544,34.612747,35.13723333333335,0.5
2024-05-01,34.590137,35.51546,35.91543791666669,0.5
2024-05-02,30.189774,34.37891,34.59013625000003,0.5
2024-05-03,30.083305,29.403812,30.18977375000002,0.5
2024-05-04,30.607046,31.650663,30.083302916666693,0.5
2024-05-05,31.538057,31.374777,30.60704541666669,0.5
2024-05-06,30.397308,32.129242,31.53805583333336,0.5
2024-05-07,29.265879,31.247679,30.39730750000002,0.5
2024-05-08,31.33222,30.13463,29.26587916666669,0.5
2024-05-09,31.649786,32.007427,31.33222125000002,0.5
2024-05-10,30.98626,31.39997,31.649785416666685,0.5
2024-05-11,31.220444,31.612461,30.986258333333357,0.5
2024-05-12,32.01355,31.93769,31.220444166666695,0.5
2024-05-13,33.56617,32.52118,32.013549166666685,0.5
2024-05-14,35.34471,33.758865,33.566166250000016,0.5
2024-05-15,35.702152,34.96048,35.34471125000002,0.5
2024-05-16,36.822906,35.09589,35.70215041666668,0.5
2024-05-17,36.98382,35.970676,36.82290666666668,0.5
2024-05-18,32.894913,35.15828,36.98382125000003,0.5
2024-05-19,32.386005,31.2352,32.89491416666669,0.5
2024-05-20,31.934135,32.726784,32.386006250000015,0.5
2024-05-21,29.265696,32.342617,31.934135833333357,0.5
2024-05-22,31.434576,29.920422,29.265695833333364,0.5
2024-05-23,32.613342,32.88921,31.43457708333335,0.5
2024-05-24,32.309364,32.666183,32.613341666666685,0.5
2024-05-25,29.403177,31.838938,32.30936500000002,0.5
2024-05-26,28.817392,28.050724,29.403177083333357,0.5
2024-05-27,28.83877,28.709309,28.81739166666669,0.5
2024-05-28,30.091314,29.704363,28.838770416666687,0.5
2024-05-29,30.822802,29.91583,30.09131375000003,0.5
2024-05-30,31.832699,30.449348,30.82280291666669,0.5
2024-05-31,31.239477,31.93136,31.83269791666669,0.5
2024-06-01,30.184572,30.089275,31.239475416666693,0.5
2024-06-02,29.49827,29.70924,30.184572083333347,0.5
2024-06-03,30.018223,29.796247,29.49827083333336,0.5
2024-06-04,30.46338,30.627043,30.01822208333336,0.5
2024-06-05,30.779673,30.77693,30.46338041666669,0.5
2024-06-06,29.753351,30.633211,30.779670833333352,0.5
2024-06-07,29.517529,29.922552,29.753350833333354,0.5
2024-06-08,30.782433,29.848902,29.517528750000025,0.5
2024-06-09,31.80183,30.978199,30.782431666666692,0.5
2024-06-10,32.622746,31.338589,31.801829166666693,0.5
2024-06-11,31.00195,31.828915,32.62274458333335,0.5
2024-06-12,29.634815,30.896694,31.001949583333353,0.5
2024-06-13,28.939804,29.682833,29.634814583333355,0.5
2024-06-14,28.67887,29.438377,28.939805000000018,0.5
2024-06-15,29.459038,29.143227,28.678868750000024,0.5
2024-06-16,30.609743,29.969057,29.459038333333357,0.5
2024-06-17,30.802576,30.506933,30.609743333333356,0.5
2024-06-18,30.500189,30.672922,30.80257708333336,0.5
2024-06-19,31.026981,30.547182,30.500188750000024,0.5
2024-06-20,31.396511,30.790289,31.02698166666669,0.5
2024-06-21,31.283434,31.06879,31.396511666666697,0.5
2024-06-22,33.49574,30.983097,31.283433333333353,0.5
2024-06-23,32.864502,32.47782,33.49573958333335,0.5
2024-06-24,32.67827,31.88365,32.86450083333336,0.5
2024-06-25,31.36903,31.992077,32.678268333333364,0.5
2024-06-26,29.299236,30.94285,31.369030416666693,0.5
2024-06-27,30.794724,29.655323,29.299234166666697,0.5
2024-06-28,31.065487,30.63446,30.79472166666669,0.5
2024-06-29,31.583326,30.777538,31.06548666666669,0.5
2024-06-30,31.092234,30.95669,31.583326666666693,0.5
2024-07-01,30.40954,30.556084,31.092233333333358,0.5
2024-07-02,28.821232,30.22523,30.409540833333352,0.5
2024-07-03,31.01565,29.255117,28.82122958333336,0.5
2024-07-04,30.73546,31.108791,31.015650833333357,0.5
2024-07-05,31.501488,30.447313,30.735459583333352,0.5
2024-07-06,32.57453,31.3573,31.50148583333335,0.5
2024-07-07,32.654243,31.878187,32.57453250000002,0.5
2024-07-08,32.13036,31.765108,32.65424458333336,0.5
2024-07-09,32.15484,31.64498,32.13035875000003,0.5
2024-07-10,30.672354,31.390093,32.154840416666694,0.5
2024-07-11,28.153952,30.492176,30.672352916666693,0.5
2024-07-12,30.427473,28.576042,28.153952916666693,0.5
2024-07-13,31.940376,30.60241,30.42747250000002,0.5
2024-07-14,32.192028,31.267736,31.940376666666683,0.5
2024-07-15,31.795977,31.391632,32.19202500000002,0.5
2024-07-16,32.598667,31.389627,31.795975416666682,0.5
2024-07-17,32.653908,32.044792,32.598665416666684,0.5
2024-07-18,31.795668,31.81361,32.653908333333355,0.5
2024-07-19,31.22082,31.472507,31.795667500000025,0.5
2024-07-20,30.747696,30.956322,31.22081833333336,0.5
2024-07-21,29.704977,30.441664,30.747694583333356,0.5
2024-07-22,29.154118,29.451843,29.704977500000027,0.5
2024-07-23,30.323341,29.39483,29.154117500000023,0.5
2024-07-24,30.83067,30.531374,30.32334000000002,0.5
2024-07-25,31.053053,30.596075,30.83066958333335,0.5
2024-07-26,30.427732,30.698082,31.053052083333352,0.5
2024-07-27,30.92743,30.291636,30.427730833333356,0.5
2024-07-28,30.6159,31.076357,30.927428333333363,0.5
2024-07-29,29.471842,30.151308,30.61589916666669,0.5
2024-07-30,28.943605,29.504637,29.471842500000022,0.5
2024-07-31,27.344559,29.365149,28.94360500000002,0.5
2024-08-01,28.417248,27.56951,27.344558750000022,0.5
2024-08-02,28.397524,29.200335,28.417246250000023,0.5
2024-08-03,28.764254,28.715895,28.397523750000023,0.5
2024-08-04,29.738432,29.108828,28.76425208333335,0.5
2024-08-05,29.624529,29.677368,29.738432500000027,0.5
2024-08-06,30.308144,29.561205,29.624528750000025,0.5
2024-08-07,29.440172,29.986973,30.30814333333335,0.5
2024-08-08,28.9251,29.083717,29.440170833333354,0.5
2024-08-09,31.07767,28.833702,28.925099166666694,0.5
2024-08-10,31.335737,30.859488,31.077670416666688,0.5
2024-08-11,30.74424,30.533144,31.335735416666683,0.5
2024-08-12,27.800426,29.839838,30.744239583333353,0.5
2024-08-13,28.974401,28.141169,27.800425833333353,0.5
2024-08-14,28.34832,29.429281,28.974400833333352,0.5
2024-08-15,28.023827,28.703531,28.348319583333353,0.5
2024-08-16,28.107439,28.501427,28.023826250000024,0.5
2024-08-17,29.188627,28.352167,28.107438750000025,0.5
2024-08-18,29.223972,28.978907,29.188627916666686,0.5
2024-08-19,28.522512,29.284159,29.223971250000023,0.5
2024-08-20,29.260843,28.651789,28.52251083333336,0.5
2024-08-21,29.357529,29.030766,29.260841666666693,0.5
2024-08-22,29.359886,29.230982,29.357528750000025,0.5
2024-08-23,27.12122,29.040201,29.35988625000002,0.5
2024-08-24,27.957792,27.479052,27.12121833333335,0.5
2024-08-25,28.789183,28.460623,27.957793333333353,0.5
2024-08-26,29.831367,28.94927,28.78918083333335,0.5
2024-08-27,29.150578,29.509314,29.831365000000023,0.5
2024-08-28,29.832058,29.205502,29.150577500000015,0.5
2024-08-29,28.932049,30.270693,29.832057083333353,0.5
2024-08-30,29.895681,29.142052,28.932048750000032,0.5
2024-08-31,29.48148,29.78272,29.895680833333348,0.5
2024-09-01,28.957056,29.57704,29.481478333333353,0.5
2024-09-02,29.828074,29.387518,28.95705458333336,0.5
2024-09-03,30.819164,29.719547,29.828072916666695,0.5
2024-09-04,30.111954,30.209808,30.81916375000002,0.5
2024-09-05,30.230623,29.658731,30.111951666666688,0.5
2024-09-06,30.028402,30.036324,30.23062166666669,0.5
2024-09-07,30.732174,30.22507,30.028402500000027,0.5
2024-09-08,30.199057,30.32278,30.73217333333335,0.5
2024-09-09,29.379004,29.8488,30.19905583333335,0.5
2024-09-10,27.28655,29.18393,29.379002083333358,0.5
2024-09-11,27.109102,27.720907,27.286549583333358,0.5
2024-09-12,27.331915,27.312346,27.109102500000024,0.5
2024-09-13,27.00536,28.001694,27.33191416666669,0.5
2024-09-14,28.156704,27.832779,27.005358750000017,0.5
2024-09-15,28.520887,28.62763,28.156702500000023,0.5
2024-09-16,29.661367,28.544798,28.520888333333357,0.5
2024-09-17,29.993698,29.626749,29.66136666666669,0.5
2024-09-18,30.264202,29.198494,29.993697500000014,0.5
2024-09-19,30.603058,29.947338,30.264201250000024,0.5
2024-09-20,30.703749,30.361284,30.603059166666686,0.5
2024-09-21,29.715702,29.916372,30.70374708333335,0.5
2024-09-22,30.533895,29.16474,29.715701250000023,0.5
2024-09-23,28.685865,29.658596,30.533895416666695,0.5
2024-09-24,27.774818,28.431181,28.68586541666669,0.5
2024-09-25,28.414587,28.00082,27.77481833333336,0.5
2024-09-26,29.139574,28.632349,28.414586666666697,0.5
2024-09-27,28.480137,28.973246,29.13957416666669,0.5
2024-09-28,29.69875,28.585896,28.48013500000002,0.5
2024-09-29,30.509874,29.483402,29.698749166666687,0.5
2024-09-30,30.209412,29.845753,30.50987416666669,0.5
2024-10-01,27.071373,28.681454,30.209409166666692,0.5
2024-10-02,27.714676,28.262697,27.071372083333358,0.5
2024-10-03,28.484337,28.227594,27.714675833333356,0.5
2024-10-04,28.661627,28.311426,28.484335416666692,0.5
2024-10-05,29.405334,28.393684,28.661625833333357,0.5
2024-10-06,30.140757,28.897657,29.405333333333356,0.5
2024-10-07,29.69712,29.660696,30.140756666666686,0.5
2024-10-08,28.457794,28.938677,29.69712083333336,0.5
2024-10-09,28.861856,28.403772,28.457795000000022,0.5
2024-10-10,28.537628,27.878746,28.86185500000002,0.5
2024-10-11,28.940458,28.009369,28.53762708333336,0.5
2024-10-12,29.754044,28.62041,28.940458333333353,0.5
2024-10-13,29.22467,28.745993,29.75404291666669,0.5
2024-10-14,28.94313,29.130253,29.224671250000018,0.5
2024-10-15,29.4271,28.795517,28.94312958333336,0.5
2024-10-16,28.045877,28.439455,29.427099583333348,0.5
2024-10-17,27.982439,27.79825,28.045878333333352,0.5
2024-10-18,28.526222,28.096878,27.982438333333352,0.5
2024-10-19,28.388346,28.354795,28.526222083333355,0.5
2024-10-20,28.726143,28.079294,28.388345833333357,0.5
2024-10-21,27.728125,27.853693,28.726142500000023,0.5
2024-10-22,28.616133,27.154764,27.728123333333357,0.5
2024-10-23,26.946661,27.418661,28.616131250000024,0.5
2024-10-24,26.842491,26.842865,26.946660416666692,0.5
2024-10-25,27.748144,27.250143,26.842491250000027,0.5
2024-10-26,27.676294,27.647943,27.748142916666684,0.5
2024-10-27,28.344954,27.59336,27.67629458333336,0.5
2024-10-28,28.680407,27.890024,28.344954166666696,0.5
2024-10-29,28.83435,28.449553,28.680406666666688,0.5
2024-10-30,29.254343,28.191162,28.834349166666687,0.5
2024-10-31,28.57537,28.442425,29.254342083333356,0.5
2024-11-01,28.209562,28.016731,28.575368750000024,0.5
2024-11-02,28.7081,27.619524,28.209560416666687,0.5
2024-11-03,28.802483,28.046087,28.70809791666669,0.5
2024-11-04,28.955416,27.966356,28.802481250000017,0.5
2024-11-05,28.150738,28.131205,28.955416250000024,0.5
2024-11-06,24.564104,26.80161,28.150735833333357,0.5
2024-11-07,23.035233,24.020824,24.564104583333357,0.5
2024-11-08,23.478292,24.081926,23.035231666666686,0.5
2024-11-09,24.655794,24.463556,23.478292916666685,0.5
2024-11-10,25.308926,24.92832,24.655795000000026,0.5
2024-11-11,26.931967,25.303785,25.308924166666696,0.5
2024-11-12,26.989408,26.691181,26.931966666666693,0.5
2024-11-13,26.970509,26.619083,26.98940958333336,0.5
2024-11-14,26.092777,26.573853,26.97050666666669,0.5
2024-11-15,25.21571,25.73653,26.09277875000002,0.5
2024-11-16,24.523794,25.242641,25.215708333333357,0.5
2024-11-17,24.489037,24.613552,24.523793333333362,0.5
2024-11-18,25.330713,24.5925,24.48903541666669,0.5
2024-11-19,25.344963,25.138798,25.330714166666684,0.5
2024-11-20,26.107746,25.048529,25.34496250000002,0.5
2024-11-21,25.287699,25.661613,26.107746666666696,0.5
2024-11-22,24.916945,24.693253,25.28769750000002,0.5
2024-11-23,24.461367,24.670435,24.91694541666669,0.5
2024-11-24,23.985332,24.293055,24.46136583333336,0.5
2024-11-25,23.941038,23.988546,23.985332500000023,0.5
2024-11-26,23.714895,23.824993,23.941039166666695,0.5
2024-11-27,23.580982,23.603798,23.714895000000027,0.5
2024-11-28,24.093721,23.443876,23.580981250000022,0.5
2024-11-29,24.511621,23.80884,24.093720833333354,0.5
2024-11-30,24.7997,24.380905,24.511620416666688,0.5
2024-12-01,24.248554,24.59501,24.799699583333354,0.5
2024-12-02,24.419746,24.112095,24.248552916666682,0.5
2024-12-03,25.05202,24.145967,24.41974541666669,0.5
2024-12-04,24.71958,24.661499,25.052019166666685,0.5
2024-12-05,23.747662,24.31526,24.71957916666669,0.5
2024-12-06,22.759748,23.377806,23.74766041666669,0.5
2024-12-07,22.458277,22.498522,22.759747083333355,0.5
2024-12-08,23.120863,22.21268,22.458276250000026,0.5
2024-12-09,22.842354,23.038403,23.120864166666696,0.5
2024-12-10,23.111145,22.871246,22.842354166666695,0.5
2024-12-11,22.564598,23.078117,23.111145000000025,0.5
2024-12-12,22.308964,22.280712,22.564598750000016,0.5
2024-12-13,22.346504,22.29976,22.308964583333363,0.5
2024-12-14,22.584648,22.38062,22.34650375000003,0.5
2024-12-15,22.407776,22.372042,22.584646666666686,0.5
2024-12-16,22.81601,22.124296,22.407777083333354,0.5
2024-12-17,22.568184,22.630312,22.816007916666692,0.5
2024-12-18,23.092613,22.378712,22.5681829166667,0.5
2024-12-19,22.861555,22.697342,23.09261333333335,0.5
2024-12-20,22.063145,22.527903,22.86155458333336,0.5
2024-12-21,22.296986,21.988329,22.06314500000002,0.5
2024-12-22,21.883783,22.0935,22.296985833333355,0.5
2024-12-23,21.325197,21.68433,21.88378166666669,0.5
2024-12-24,21.851513,21.436785,21.325197916666692,0.5
2024-12-25,22.22791,21.967075,21.851512500000023,0.5
2024-12-26,22.4443,21.95686,22.227908750000022,0.5
2024-12-27,22.216684,22.145702,22.44429958333335,0.5
2024-12-28,22.867996,22.063667,22.216684166666692,0.5
2024-12-29,22.63584,22.741505,22.86799500000002,0.5
2024-12-30,23.347937,22.55175,22.63583916666669,0.5
2024-12-31,22.447416,23.057917,23.347935000000025,0.5
2025-01-01,21.856611,22.203287,22.447415833333356,0.5
2025-01-02,21.925228,21.94824,21.856609583333356,0.5
2025-01-03,22.348145,21.773438,21.92522791666669,0.5
2025-01-04,21.935858,22.27438,22.348145416666682,0.5
2025-01-05,22.841421,22.04075,21.9358591666667,0.5
2025-01-06,22.21399,22.563507,22.84141958333336,0.5
2025-01-07,22.81302,22.29887,22.213989166666682,0.5
2025-01-08,22.361654,22.49445,22.813020000000023,0.5
2025-01-09,21.714596,21.905766,22.361654583333358,0.5
2025-01-10,21.64856,21.811163,21.714597083333356,0.5
2025-01-11,22.15646,21.764442,21.64856000000002,0.5
2025-01-12,21.753973,22.095976,22.15646041666669,0.5
2025-01-13,21.696297,21.988323,21.75397458333336,0.5
2025-01-14,22.010538,21.984022,21.69629791666669,0.5
2025-01-15,21.848314,21.940155,22.01053791666668,0.5
2025-01-16,21.914896,22.015842,21.848313333333355,0.5
2025-01-17,20.94798,22.209421,21.914897500000023,0.5
2025-01-18,21.279757,21.277685,20.94798041666669,0.5
2025-01-19,20.9644,21.619352,21.27975583333335,0.5
2025-01-20,22.096869,21.475918,20.96439958333336,0.5
2025-01-21,22.317526,22.39461,22.09686750000002,0.5
2025-01-22,22.39006,22.298754,22.317525416666683,0.5
2025-01-23,23.168869,22.433573,22.390060833333354,0.5
2025-01-24,23.397614,23.06339,23.168868750000026,0.5
2025-01-25,22.253069,23.222958,23.39761416666669,0.5
2025-01-26,22.337965,22.303682,22.253069166666688,0.5
2025-01-27,23.017105,22.55438,22.337963750000025,0.5
2025-01-28,23.191757,22.946512,23.017102916666687,0.5
2025-01-29,21.970964,22.518244,23.191755416666684,0.5
2025-01-30,21.983353,21.904408,21.970964166666686,0.5
2025-01-31,21.700878,21.872482,21.98335166666669,0.5
2025-02-01,22.049158,21.755651,21.700878333333353,0.5
2025-02-02,22.214823,22.535225,22.049158333333356,0.5
2025-02-03,21.971521,22.56474,22.21482291666669,0.5
2025-02-04,22.076714,22.462458,21.971521250000023,0.5
2025-02-05,24.192379,22.761028,22.076713333333355,0.5
2025-02-06,23.374058,24.46318,24.192379166666683,0.5
2025-02-07,23.491175,23.424189,23.37405708333336,0.5
2025-02-08,24.507332,23.768564,23.49117375000003,0.5
2025-02-09,25.079689,24.587772,24.50733125000002,0.5
2025-02-10,24.542301,24.48859,25.079690416666693,0.5
2025-02-11,23.608938,24.109447,24.54230208333335,0.5
2025-02-12,23.084951,23.67753,23.60894000000002,0.5
2025-02-13,25.340765,23.267803,23.084951666666694,0.5
2025-02-14,26.099676,25.061018,25.34076583333336,0.5
2025-02-15,24.403343,25.560574,26.099674166666684,0.5
2025-02-16,23.905127,24.729774,24.40334208333336,0.5
2025-02-17,22.883766,24.116997,23.90512750000002,0.5
2025-02-18,23.517418,23.034548,22.88376625000002,0.5
2025-02-19,24.21287,24.138268,23.51741666666669,0.5
2025-02-20,24.249378,24.832514,24.21286916666669,0.5
2025-02-21,24.730682,24.852962,24.249378333333354,0.5
2025-02-22,24.542742,25.21635,24.730682500000025,0.5
2025-02-23,25.216396,24.846226,24.542742083333355,0.5
2025-02-24,25.500143,25.5593,25.21639541666669,0.5
2025-02-25,26.143637,25.744658,25.500144166666686,0.5
2025-02-26,25.209248,26.190275,26.14363666666669,0.5
2025-02-27,25.24762,25.567774,25.209246666666687,0.5
2025-02-28,25.495491,25.54521,25.247618750000026,0.5
2025-03-01,25.853073,25.58796,25.495491250000033,0.5
2025-03-02,27.930426,26.26684,25.853074166666698,0.5
2025-03-03,27.474926,27.733303,27.93042625000002,0.5
2025-03-04,26.644283,27.126715,27.474924166666682,0.5
2025-03-05,25.981112,26.954908,26.644283750000017,0.5
2025-03-06,26.312859,26.391813,25.981110416666695,0.5
2025-03-07,27.391798,26.611189,26.312858333333352,0.5
2025-03-08,27.216713,27.527164,27.39179791666669,0.5
2025-03-09,26.149351,27.125984,27.216712083333352,0.5
2025-03-10,26.220633,26.501005,26.149349583333358,0.5
2025-03-11,26.896835,26.683643,26.220632083333356,0.5
2025-03-12,27.194828,27.290228,26.896835833333352,0.5
2025-03-13,27.75189,27.852219,27.194827500000013,0.5
2025-03-14,29.852888,28.06782,27.751889583333355,0.5
2025-03-15,29.62832,29.564068,29.852887916666692,0.5
2025-03-16,30.72815,29.366175,29.628321250000027,0.5
2025-03-17,31.888952,30.461906,30.728150000000017,0.5
2025-03-18,31.995398,30.854933,31.888953333333358,0.5
2025-03-19,31.645555,30.571835,31.995398333333355,0.5
2025-03-20,30.630861,30.751291,31.64555500000002,0.5
2025-03-21,30.183258,30.05431,30.630859583333358,0.5
2025-03-22,30.309505,29.359507,30.183256666666693,0.5
2025-03-23,29.388348,29.89557,30.309504166666684,0.5
2025-03-24,28.662985,29.29517,29.388347500000023,0.5
2025-03-25,28.153397,28.972815,28.662985000000024,0.5
2025-03-26,28.781296,28.806892,28.153397500000022,0.5
2025-03-27,29.869846,29.486988,28.781294583333352,0.5
2025-03-28,29.89376,30.483103,29.86984666666669,0.5
2025-03-29,31.48562,30.252787,29.893761250000026,0.5
2025-03-30,32.040413,31.470303,31.48561958333336,0.5
2025-03-31,32.326485,31.606316,32.04041291666669,0.5
2025-04-01,32.30884,32.092506,32.32648541666669,0.5
2025-04-02,32.309597,31.584839,32.30884291666669,0.5
2025-04-03,33.103516,32.295967,32.309597500000024,0.5
2025-04-04,32.340515,32.82301,33.10351625000002,0.5
2025-04-05,32.21087,32.42123,32.34051291666669,0.5
2025-04-06,30.512642,31.60317,32.21087000000002,0.5
2025-04-07,30.16562,30.215586,30.512640416666688,0.5
2025-04-08,30.605122,29.547756,30.165618750000018,0.5
2025-04-09,29.31046,30.547108,30.605120000000024,0.5
2025-04-10,29.368622,29.890408,29.310458750000027,0.5
2025-04-11,30.582943,29.967382,29.368621250000018,0.5
2025-04-12,30.91833,30.848988,30.582943750000023,0.5
2025-04-13,29.91842,30.556387,30.91832708333335,0.5
2025-04-14,30.044146,30.059622,29.918421250000026,0.5
2025-04-15,27.672081,29.35892,30.044144166666687,0.5
2025-04-16,28.955141,28.59605,27.672081250000023,0.5
2025-04-17,29.306894,29.710503,28.955142083333353,0.5
2025-04-18,29.176588,29.989355,29.30689333333335,0.5
2025-04-19,29.155907,29.888977,29.17658875000002,0.5
2025-04-20,30.61671,29.908575,29.15590625000002,0.5
2025-04-21,31.41204,31.162455,30.616710000000026,0.5
2025-04-22,33.143486,31.61959,31.412039166666684,0.5
2025-04-23,33.593475,32.964134,33.14348583333336,0.5
2025-04-24,33.365868,33.378822,33.593476250000016,0.5
2025-04-25,33.399742,33.201763,33.365868750000025,0.5
2025-04-26,33.93064,33.369278,33.39974166666669,0.5
2025-04-27,33.17742,33.67953,33.93064208333335,0.5
2025-04-28,32.58413,32.95692,33.17741875000002,0.5
2025-04-29,28.786566,32.719337,32.584128750000026,0.5
2025-04-30,26.907814,27.59127,28.78656541666669,0.5
2025-05-01,26.790234,27.547874,26.907814166666686,0.5
2025-05-02,26.406416,28.156176,26.79023333333335,0.5
2025-05-03,28.141243,28.150219,26.40641583333335,0.5
2025-05-04,28.074419,28.963644,28.141243333333353,0.5
2025-05-05,30.147562,29.286463,28.07441916666669,0.5
2025-05-06,30.97467,30.890669,30.14756083333336,0.5
2025-05-07,31.82936,31.24408,30.974668750000024,0.5
2025-05-08,30.841179,31.59374,31.829359583333357,0.5
2025-05-09,32.115253,31.31056,30.841177083333353,0.5
2025-05-10,32.19669,32.077644,32.11525250000002,0.5
2025-05-11,31.57978,31.788074,32.196687500000024,0.5
2025-05-12,29.748716,31.285332,31.57978083333335,0.5
2025-05-13,29.643152,28.733395,29.748716666666684,0.5
2025-05-14,30.001963,29.204342,29.64315041666669,0.5
2025-05-15,29.842981,29.999548,30.00196250000003,0.5
2025-05-16,29.886143,29.680855,29.842980833333357,0.5
2025-05-17,28.350554,29.752443,29.88614125000002,0.5
2025-05-18,28.126768,28.695005,28.35055250000002,0.5
2025-05-19,29.377008,28.350677,28.126767083333352,0.5
2025-05-20,30.706278,30.157795,29.37700750000002,0.5
2025-05-21,28.969667,30.05957,30.706275833333354,0.5
2025-05-22,29.528206,28.675455,28.969665833333355,0.5
2025-05-23,29.64376,29.464945,29.528206666666694,0.5
2025-05-24,28.647568,29.781813,29.64376041666669,0.5
2025-05-25,27.935513,28.483072,28.647568333333357,0.5
