date,actual_c,prediction_c,persistence_c,feature_gate
2024-05-14,35.34471,33.593548,33.566166250000016,0.43077803
2024-05-15,35.702152,34.70075,35.34471125000002,0.4379295
2024-05-16,36.822906,34.98338,35.70215041666668,0.3930706
2024-05-17,36.98382,35.66828,36.82290666666668,0.40313137
2024-05-18,32.894913,34.981537,36.98382125000003,0.40104467
2024-05-19,32.386005,31.323668,32.89491416666669,0.285054
2024-05-20,31.934135,32.466465,32.386006250000015,0.38155016
2024-05-21,29.265696,32.438454,31.934135833333357,0.38960364
2024-05-22,31.434576,29.724615,29.265695833333364,0.3452866
2024-05-23,32.613342,32.644836,31.43457708333335,0.4365644
2024-05-24,32.309364,32.60732,32.613341666666685,0.4154484
2024-05-25,29.403177,31.62747,32.30936500000002,0.37616825
2024-05-26,28.817392,28.061321,29.403177083333357,0.313496
2024-05-27,28.83877,28.079165,28.81739166666669,0.37577268
2024-05-28,30.091314,29.332073,28.838770416666687,0.40623003
2024-05-29,30.822802,29.762161,30.09131375000003,0.4179274
2024-05-30,31.832699,30.604025,30.82280291666669,0.40755752
2024-05-31,31.239477,31.991907,31.83269791666669,0.4080048
2024-06-01,30.184572,30.194286,31.239475416666693,0.3649969
2024-06-02,29.49827,29.63334,30.184572083333347,0.37597835
2024-06-03,30.018223,29.933735,29.49827083333336,0.40827653
2024-06-04,30.46338,30.651077,30.01822208333336,0.396182
2024-06-05,30.779673,30.889675,30.46338041666669,0.40685838
2024-06-06,29.753351,30.648771,30.779670833333352,0.39959517
2024-06-07,29.517529,29.804817,29.753350833333354,0.36542517
2024-06-08,30.782433,29.777351,29.517528750000025,0.4103761
2024-06-09,31.80183,30.977049,30.782431666666692,0.4341418
2024-06-10,32.622746,31.330294,31.801829166666693,0.40314215
2024-06-11,31.00195,31.794136,32.62274458333335,0.42182866
2024-06-12,29.634815,30.829424,31.001949583333353,0.38573095
2024-06-13,28.939804,29.517977,29.634814583333355,0.37465796
2024-06-14,28.67887,29.242088,28.939805000000018,0.36700785
2024-06-15,29.459038,28.940935,28.678868750000024,0.3880249
2024-06-16,30.609743,29.955305,29.459038333333357,0.43510732
2024-06-17,30.802576,30.490305,30.609743333333356,0.42541462
2024-06-18,30.500189,30.623194,30.80257708333336,0.41136262
2024-06-19,31.026981,30.43157,30.500188750000024,0.40604717
2024-06-20,31.396511,30.724512,31.02698166666669,0.4193039
2024-06-21,31.283434,31.026733,31.396511666666697,0.38811526
2024-06-22,33.49574,30.949743,31.283433333333353,0.40280077
2024-06-23,32.864502,32.307945,33.49573958333335,0.4650388
2024-06-24,32.67827,31.809706,32.86450083333336,0.38814843
2024-06-25,31.36903,31.787205,32.678268333333364,0.41082847
2024-06-26,29.299236,30.831074,31.369030416666693,0.35778052
2024-06-27,30.794724,29.448593,29.299234166666697,0.351542
2024-06-28,31.065487,30.553217,30.79472166666669,0.4606751
2024-06-29,31.583326,30.69863,31.06548666666669,0.41085595
2024-06-30,31.092234,30.88289,31.583326666666693,0.40972984
2024-07-01,30.40954,30.500902,31.092233333333358,0.40344766
2024-07-02,28.821232,30.184074,30.409540833333352,0.40431422
2024-07-03,31.01565,29.118305,28.82122958333336,0.36065423
2024-07-04,30.73546,31.067514,31.015650833333357,0.46705112
2024-07-05,31.501488,30.419878,30.735459583333352,0.4032962
2024-07-06,32.57453,31.20854,31.50148583333335,0.4281537
2024-07-07,32.654243,31.7798,32.57453250000002,0.42342064
2024-07-08,32.13036,31.691942,32.65424458333336,0.40544572
2024-07-09,32.15484,31.513037,32.13035875000003,0.39570612
2024-07-10,30.672354,31.224737,32.154840416666694,0.40852085
2024-07-11,28.153952,30.427969,30.672352916666693,0.36751312
2024-07-12,30.427473,28.344368,28.153952916666693,0.3466381
2024-07-13,31.940376,30.575441,30.42747250000002,0.48232484
2024-07-14,32.192028,31.213272,31.940376666666683,0.4514751
2024-07-15,31.795977,31.331255,32.19202500000002,0.41916454
2024-07-16,32.598667,31.312346,31.795975416666682,0.40687725
2024-07-17,32.653908,31.925516,32.598665416666684,0.4213251
2024-07-18,31.795668,31.769028,32.653908333333355,0.40561306
2024-07-19,31.22082,31.38827,31.795667500000025,0.3954763
2024-07-20,30.747696,30.869455,31.22081833333336,0.40516758
2024-07-21,29.704977,30.409624,30.747694583333356,0.4000886
2024-07-22,29.154118,29.346874,29.704977500000027,0.3930532
2024-07-23,30.323341,29.191586,29.154117500000023,0.39043978
2024-07-24,30.83067,30.472364,30.32334000000002,0.44990584
2024-07-25,31.053053,30.487686,30.83066958333335,0.42611468
2024-07-26,30.427732,30.624662,31.053052083333352,0.42954084
2024-07-27,30.92743,30.212133,30.427730833333356,0.39619833
2024-07-28,30.6159,31.042597,30.927428333333363,0.42864433
2024-07-29,29.471842,30.079012,30.61589916666669,0.39695793
2024-07-30,28.943605,29.379492,29.471842500000022,0.3898415
2024-07-31,27.344559,29.273228,28.94360500000002,0.40557647
2024-08-01,28.417248,27.976656,27.344558750000022,0.36758244
2024-08-02,28.397524,29.24959,28.417246250000023,0.43676516
2024-08-03,28.764254,28.447628,28.397523750000023,0.40408176
2024-08-04,29.738432,29.091171,28.76425208333335,0.4261199
2024-08-05,29.624529,29.653828,29.738432500000027,0.4482305
2024-08-06,30.308144,29.523869,29.624528750000025,0.42373565
2024-08-07,29.440172,29.980484,30.30814333333335,0.43210036
2024-08-08,28.9251,29.059492,29.440170833333354,0.40053958
2024-08-09,31.07767,28.717335,28.925099166666694,0.3849301
2024-08-10,31.335737,30.956028,31.077670416666688,0.48035964
2024-08-11,30.74424,30.510813,31.335735416666683,0.4152408
2024-08-12,27.800426,29.77683,30.744239583333353,0.39426965
2024-08-13,28.974401,28.066992,27.800425833333353,0.34256652
2024-08-14,28.34832,29.383358,28.974400833333352,0.46090913
2024-08-15,28.023827,28.569578,28.348319583333353,0.39338604
2024-08-16,28.107439,28.402973,28.023826250000024,0.41247496
2024-08-17,29.188627,28.237123,28.107438750000025,0.4135746
2024-08-18,29.223972,28.927618,29.188627916666686,0.4530945
2024-08-19,28.522512,29.25964,29.223971250000023,0.42569277
2024-08-20,29.260843,28.597082,28.52251083333336,0.4020265
2024-08-21,29.357529,28.971325,29.260841666666693,0.42145938
2024-08-22,29.359886,29.169641,29.357528750000025,0.41659063
2024-08-23,27.12122,28.964321,29.35988625000002,0.42656097
2024-08-24,27.957792,27.77157,27.12121833333335,0.37091002
2024-08-25,28.789183,28.439861,27.957793333333353,0.45090163
2024-08-26,29.831367,28.881002,28.78918083333335,0.43651044
2024-08-27,29.150578,29.588491,29.831365000000023,0.44280472
2024-08-28,29.832058,29.208612,29.150577500000015,0.38789514
2024-08-29,28.932049,30.322664,29.832057083333353,0.4421912
2024-08-30,29.895681,29.167236,28.932048750000032,0.40057188
2024-08-31,29.48148,29.63996,29.895680833333348,0.43148506
2024-09-01,28.957056,29.562561,29.481478333333353,0.41695777
2024-09-02,29.828074,29.320623,28.95705458333336,0.38990557
2024-09-03,30.819164,29.648153,29.828072916666695,0.4239097
2024-09-04,30.111954,30.204674,30.81916375000002,0.438025
2024-09-05,30.230623,29.585651,30.111951666666688,0.41225716
2024-09-06,30.028402,29.98937,30.23062166666669,0.42948657
2024-09-07,30.732174,30.253155,30.028402500000027,0.41010052
2024-09-08,30.199057,30.27616,30.73217333333335,0.4533037
2024-09-09,29.379004,29.785574,30.19905583333335,0.40458345
2024-09-10,27.28655,29.07881,29.379002083333358,0.38605517
2024-09-11,27.109102,27.966629,27.286549583333358,0.34130844
2024-09-12,27.331915,27.88501,27.109102500000024,0.44782072
2024-09-13,27.00536,28.047258,27.33191416666669,0.4363485
2024-09-14,28.156704,27.948536,27.005358750000017,0.42191797
2024-09-15,28.520887,28.631495,28.156702500000023,0.4330644
2024-09-16,29.661367,28.558779,28.520888333333357,0.4145878
2024-09-17,29.993698,29.691135,29.66136666666669,0.42725506
2024-09-18,30.264202,29.205563,29.993697500000014,0.41410625
2024-09-19,30.603058,30.040121,30.264201250000024,0.4062859
2024-09-20,30.703749,30.49132,30.603059166666686,0.42615652
2024-09-21,29.715702,30.005135,30.70374708333335,0.4237399
2024-09-22,30.533895,29.165817,29.715701250000023,0.39896402
2024-09-23,28.685865,29.580196,30.533895416666695,0.41546056
2024-09-24,27.774818,28.602942,28.68586541666669,0.40345052
2024-09-25,28.414587,28.084438,27.77481833333336,0.3901736
2024-09-26,29.139574,28.65116,28.414586666666697,0.44333315
2024-09-27,28.480137,28.87047,29.13957416666669,0.41229847
2024-09-28,29.69875,28.620054,28.48013500000002,0.4027354
2024-09-29,30.509874,29.418112,29.698749166666687,0.4209505
2024-09-30,30.209412,29.930622,30.50987416666669,0.42920923
2024-10-01,27.071373,28.674572,30.209409166666692,0.41150433
2024-10-02,27.714676,28.078003,27.071372083333358,0.37545943
2024-10-03,28.484337,28.27358,27.714675833333356,0.4164703
2024-10-04,28.661627,28.304934,28.484335416666692,0.4431351
2024-10-05,29.405334,28.432137,28.661625833333357,0.4244217
2024-10-06,30.140757,28.879465,29.405333333333356,0.4167368
2024-10-07,29.69712,29.797314,30.140756666666686,0.41340452
2024-10-08,28.457794,28.961535,29.69712083333336,0.38543594
2024-10-09,28.861856,28.522753,28.457795000000022,0.39225146
2024-10-10,28.537628,28.09334,28.86185500000002,0.43113884
2024-10-11,28.940458,28.172768,28.53762708333336,0.42546642
2024-10-12,29.754044,28.711842,28.940458333333353,0.40636826
2024-10-13,29.22467,28.838593,29.75404291666669,0.42016408
2024-10-14,28.94313,29.30396,29.224671250000018,0.39820945
2024-10-15,29.4271,28.83429,28.94312958333336,0.4031706
2024-10-16,28.045877,28.549921,29.427099583333348,0.42147803
2024-10-17,27.982439,27.969355,28.045878333333352,0.389965
2024-10-18,28.526222,28.212349,27.982438333333352,0.39792857
2024-10-19,28.388346,28.512093,28.526222083333355,0.43708313
2024-10-20,28.726143,28.26089,28.388345833333357,0.40431157
2024-10-21,27.728125,28.042143,28.726142500000023,0.41142246
2024-10-22,28.616133,27.37212,27.728123333333357,0.3731745
2024-10-23,26.946661,27.621723,28.616131250000024,0.42193305
2024-10-24,26.842491,27.008924,26.946660416666692,0.37728807
2024-10-25,27.748144,27.376453,26.842491250000027,0.40288535
2024-10-26,27.676294,27.814339,27.748142916666684,0.42210087
2024-10-27,28.344954,27.731546,27.67629458333336,0.42964107
2024-10-28,28.680407,28.052315,28.344954166666696,0.4233856
2024-10-29,28.83435,28.770937,28.680406666666688,0.40092131
2024-10-30,29.254343,28.479074,28.834349166666687,0.4111056
2024-10-31,28.57537,28.700825,29.254342083333356,0.41362932
2024-11-01,28.209562,28.28706,28.575368750000024,0.3871719
2024-11-02,28.7081,27.771185,28.209560416666687,0.40011257
2024-11-03,28.802483,28.335928,28.70809791666669,0.40342543
2024-11-04,28.955416,28.352116,28.802481250000017,0.39052877
2024-11-05,28.150738,28.466381,28.955416250000024,0.41785976
2024-11-06,24.564104,27.160116,28.150735833333357,0.40553954
2024-11-07,23.035233,24.468517,24.564104583333357,0.35930762
2024-11-08,23.478292,23.91316,23.035231666666686,0.38100368
2024-11-09,24.655794,24.309507,23.478292916666685,0.42133805
2024-11-10,25.308926,24.92599,24.655795000000026,0.3914034
2024-11-11,26.931967,25.284285,25.308924166666696,0.3960782
2024-11-12,26.989408,26.622276,26.931966666666693,0.440706
2024-11-13,26.970509,26.635523,26.98940958333336,0.40395314
2024-11-14,26.092777,26.593496,26.97050666666669,0.40539438
2024-11-15,25.21571,25.83132,26.09277875000002,0.38733697
2024-11-16,24.523794,25.294582,25.215708333333357,0.40659603
2024-11-17,24.489037,24.671694,24.523793333333362,0.4079206
2024-11-18,25.330713,24.621725,24.48903541666669,0.38625118
2024-11-19,25.344963,25.211298,25.330714166666684,0.38728255
2024-11-20,26.107746,25.13479,25.34496250000002,0.37617117
2024-11-21,25.287699,25.726025,26.107746666666696,0.41461325
2024-11-22,24.916945,24.79329,25.28769750000002,0.39157346
2024-11-23,24.461367,24.748365,24.91694541666669,0.39191788
2024-11-24,23.985332,24.339052,24.46136583333336,0.39387974
2024-11-25,23.941038,24.061262,23.985332500000023,0.39720327
2024-11-26,23.714895,23.892282,23.941039166666695,0.41588014
2024-11-27,23.580982,23.661997,23.714895000000027,0.38939425
2024-11-28,24.093721,23.466303,23.580981250000022,0.3999608
2024-11-29,24.511621,23.854095,24.093720833333354,0.36756223
2024-11-30,24.7997,24.516745,24.511620416666688,0.3773335
2024-12-01,24.248554,24.755907,24.799699583333354,0.40748715
2024-12-02,24.419746,24.168688,24.248552916666682,0.39568233
2024-12-03,25.05202,24.213905,24.41974541666669,0.38758337
2024-12-04,24.71958,24.742271,25.052019166666685,0.40182132
2024-12-05,23.747662,24.439064,24.71957916666669,0.38309905
2024-12-06,22.759748,23.404242,23.74766041666669,0.39842606
2024-12-07,22.458277,22.543678,22.759747083333355,0.40210673
2024-12-08,23.120863,22.219934,22.458276250000026,0.3723727
2024-12-09,22.842354,22.997791,23.120864166666696,0.38080227
2024-12-10,23.111145,22.850367,22.842354166666695,0.37629294
2024-12-11,22.564598,23.09783,23.111145000000025,0.4032486
2024-12-12,22.308964,22.290997,22.564598750000016,0.3952367
2024-12-13,22.346504,22.30172,22.308964583333363,0.37918156
2024-12-14,22.584648,22.357416,22.34650375000003,0.377065
2024-12-15,22.407776,22.416445,22.584646666666686,0.39188585
2024-12-16,22.81601,22.172657,22.407777083333354,0.37594232
2024-12-17,22.568184,22.691607,22.816007916666692,0.38130814
2024-12-18,23.092613,22.39922,22.5681829166667,0.39407125
2024-12-19,22.861555,22.743862,23.09261333333335,0.41031584
2024-12-20,22.063145,22.61737,22.86155458333336,0.37094027
2024-12-21,22.296986,22.042044,22.06314500000002,0.37514848
2024-12-22,21.883783,22.133335,22.296985833333355,0.38797307
2024-12-23,21.325197,21.68035,21.88378166666669,0.3850983
2024-12-24,21.851513,21.452702,21.325197916666692,0.37433514
2024-12-25,22.22791,21.921976,21.851512500000023,0.3772998
2024-12-26,22.4443,21.953943,22.227908750000022,0.38490748
2024-12-27,22.216684,22.12979,22.44429958333335,0.37951735
2024-12-28,22.867996,22.030989,22.216684166666692,0.3726249
2024-12-29,22.63584,22.739592,22.86799500000002,0.38326156
2024-12-30,23.347937,22.524845,22.63583916666669,0.37520084
2024-12-31,22.447416,23.04216,23.347935000000025,0.39774048
2025-01-01,21.856611,22.196695,22.447415833333356,0.35973576
2025-01-02,21.925228,21.877422,21.856609583333356,0.39016524
2025-01-03,22.348145,21.68193,21.92522791666669,0.3881189
2025-01-04,21.935858,22.201468,22.348145416666682,0.38131943
2025-01-05,22.841421,21.962175,21.9358591666667,0.3611474
2025-01-06,22.21399,22.463877,22.84141958333336,0.4043618
2025-01-07,22.81302,22.247564,22.213989166666682,0.36872128
2025-01-08,22.361654,22.310116,22.813020000000023,0.43217534
2025-01-09,21.714596,21.790068,22.361654583333358,0.358362
2025-01-10,21.64856,21.740168,21.714597083333356,0.33710822
2025-01-11,22.15646,21.661104,21.64856000000002,0.37158832
2025-01-12,21.753973,21.995298,22.15646041666669,0.3812268
2025-01-13,21.696297,21.864729,21.75397458333336,0.36924616
2025-01-14,22.010538,21.811808,21.69629791666669,0.39506248
2025-01-15,21.848314,21.749619,22.01053791666668,0.38326144
2025-01-16,21.914896,21.891819,21.848313333333355,0.3567965
2025-01-17,20.94798,22.07566,21.914897500000023,0.3707877
2025-01-18,21.279757,21.086645,20.94798041666669,0.38010973
2025-01-19,20.9644,21.462006,21.27975583333335,0.38659343
2025-01-20,22.096869,21.256477,20.96439958333336,0.36742172
2025-01-21,22.317526,22.242601,22.09686750000002,0.40027088
2025-01-22,22.39006,22.161083,22.317525416666683,0.36900896
2025-01-23,23.168869,22.348804,22.390060833333354,0.3620284
2025-01-24,23.397614,23.020596,23.168868750000026,0.38536647
2025-01-25,22.253069,23.202518,23.39761416666669,0.3755092
2025-01-26,22.337965,22.26166,22.253069166666688,0.36728
2025-01-27,23.017105,22.515331,22.337963750000025,0.377776
2025-01-28,23.191757,22.959105,23.017102916666687,0.38872582
2025-01-29,21.970964,22.56751,23.191755416666684,0.38050383
2025-01-30,21.983353,21.963345,21.970964166666686,0.3509319
2025-01-31,21.700878,21.977655,21.98335166666669,0.40792623
2025-02-01,22.049158,21.794832,21.700878333333353,0.34648362
2025-02-02,22.214823,22.626968,22.049158333333356,0.386071
2025-02-03,21.971521,22.66512,22.21482291666669,0.36540097
2025-02-04,22.076714,22.415281,21.971521250000023,0.3750854
2025-02-05,24.192379,22.825806,22.076713333333355,0.3543608
2025-02-06,23.374058,24.446663,24.192379166666683,0.37295067
2025-02-07,23.491175,23.547327,23.37405708333336,0.36342412
2025-02-08,24.507332,23.812702,23.49117375000003,0.3930077
2025-02-09,25.079689,24.779001,24.50733125000002,0.3670218
2025-02-10,24.542301,24.591722,25.079690416666693,0.3999852
2025-02-11,23.608938,24.297888,24.54230208333335,0.37814525
2025-02-12,23.084951,23.790033,23.60894000000002,0.35851476
2025-02-13,25.340765,23.35903,23.084951666666694,0.36144775
2025-02-14,26.099676,25.051338,25.34076583333336,0.44284427
2025-02-15,24.403343,25.830393,26.099674166666684,0.3594946
2025-02-16,23.905127,24.88859,24.40334208333336,0.29594764
2025-02-17,22.883766,24.062544,23.90512750000002,0.36529204
2025-02-18,23.517418,23.107183,22.88376625000002,0.36172512
2025-02-19,24.21287,24.19066,23.51741666666669,0.41395682
2025-02-20,24.249378,24.878187,24.21286916666669,0.35417956
2025-02-21,24.730682,24.92375,24.249378333333354,0.3323243
2025-02-22,24.542742,25.33062,24.730682500000025,0.37966222
2025-02-23,25.216396,24.979998,24.542742083333355,0.35308364
2025-02-24,25.500143,25.75062,25.21639541666669,0.37830582
2025-02-25,26.143637,26.016298,25.500144166666686,0.3767835
2025-02-26,25.209248,26.50131,26.14363666666669,0.3627783
2025-02-27,25.24762,25.863499,25.209246666666687,0.33971354
2025-02-28,25.495491,25.808174,25.247618750000026,0.4099145
2025-03-01,25.853073,25.897633,25.495491250000033,0.38569346
2025-03-02,27.930426,26.539621,25.853074166666698,0.39726838
2025-03-03,27.474926,27.803223,27.93042625000002,0.4128048
2025-03-04,26.644283,27.622143,27.474924166666682,0.32471624
2025-03-05,25.981112,27.283268,26.644283750000017,0.35905564
2025-03-06,26.312859,26.764528,25.981110416666695,0.3711269
2025-03-07,27.391798,26.990479,26.312858333333352,0.39115623
2025-03-08,27.216713,27.645906,27.39179791666669,0.41747528
2025-03-09,26.149351,27.282366,27.216712083333352,0.36734447
2025-03-10,26.220633,26.83784,26.149349583333358,0.3056763
2025-03-11,26.896835,27.033367,26.220632083333356,0.3655917
2025-03-12,27.194828,27.539633,26.896835833333352,0.3881345
2025-03-13,27.75189,27.917648,27.194827500000013,0.3932227
2025-03-14,29.852888,28.151424,27.751889583333355,0.40799817
2025-03-15,29.62832,29.661074,29.852887916666692,0.40038154
2025-03-16,30.72815,29.607973,29.628321250000027,0.3317059
2025-03-17,31.888952,30.360662,30.728150000000017,0.3952128
2025-03-18,31.995398,30.970066,31.888953333333358,0.37447158
2025-03-19,31.645555,30.644875,31.995398333333355,0.37973237
2025-03-20,30.630861,31.045235,31.64555500000002,0.33273065
2025-03-21,30.183258,30.224445,30.630859583333358,0.35245833
2025-03-22,30.309505,29.567003,30.183256666666693,0.31513166
2025-03-23,29.388348,29.924137,30.309504166666684,0.37635088
2025-03-24,28.662985,29.408155,29.388347500000023,0.35689187
2025-03-25,28.153397,28.865398,28.662985000000024,0.36895552
2025-03-26,28.781296,28.769852,28.153397500000022,0.38156113
2025-03-27,29.869846,29.354801,28.781294583333352,0.396036
2025-03-28,29.89376,30.259487,29.86984666666669,0.41526985
2025-03-29,31.48562,30.074333,29.893761250000026,0.38627985
2025-03-30,32.040413,31.193972,31.48561958333336,0.3927351
2025-03-31,32.326485,31.363068,32.04041291666669,0.40330258
2025-04-01,32.30884,31.775507,32.32648541666669,0.38603565
2025-04-02,32.309597,31.246641,32.30884291666669,0.36531264
2025-04-03,33.103516,32.109844,32.309597500000024,0.35357463
2025-04-04,32.340515,32.638424,33.10351625000002,0.36751375
2025-04-05,32.21087,32.268883,32.34051291666669,0.34172285
2025-04-06,30.512642,31.345646,32.21087000000002,0.36236513
2025-04-07,30.16562,30.156843,30.512640416666688,0.35753405
2025-04-08,30.605122,29.526451,30.165618750000018,0.35670212
2025-04-09,29.31046,30.528,30.605120000000024,0.33327803
2025-04-10,29.368622,29.808987,29.310458750000027,0.38656944
2025-04-11,30.582943,29.843054,29.368621250000018,0.36293444
2025-04-12,30.91833,30.818094,30.582943750000023,0.3848423
2025-04-13,29.91842,30.6122,30.91832708333335,0.3376145
2025-04-14,30.044146,30.029045,29.918421250000026,0.3453383
2025-04-15,27.672081,29.48709,30.044144166666687,0.37613088
2025-04-16,28.955141,28.599813,27.672081250000023,0.31410047
2025-04-17,29.306894,29.759628,28.955142083333353,0.41384596
2025-04-18,29.176588,30.060757,29.30689333333335,0.38422415
2025-04-19,29.155907,29.81794,29.17658875000002,0.37653738
2025-04-20,30.61671,29.899385,29.15590625000002,0.38808358
2025-04-21,31.41204,31.171162,30.616710000000026,0.42568856
2025-04-22,33.143486,31.626534,31.412039166666684,0.38331527
2025-04-23,33.593475,32.815228,33.14348583333336,0.40715274
2025-04-24,33.365868,33.263077,33.593476250000016,0.4061111
