date,actual_c,prediction_c,persistence_c,feature_gate
2024-12-26,22.4443,22.295528,22.227908750000022,0.4105298
2024-12-27,22.216684,22.475294,22.44429958333335,0.40567526
2024-12-28,22.867996,22.395844,22.216684166666692,0.39944455
2024-12-29,22.63584,22.973314,22.86799500000002,0.41329813
2024-12-30,23.347937,22.811342,22.63583916666669,0.4057714
2024-12-31,22.447416,23.235386,23.347935000000025,0.42815804
2025-01-01,21.856611,22.554594,22.447415833333356,0.3852038
2025-01-02,21.925228,22.164461,21.856609583333356,0.4213583
2025-01-03,22.348145,21.957298,21.92522791666669,0.41491237
2025-01-04,21.935858,22.42944,22.348145416666682,0.407896
2025-01-05,22.841421,22.207355,21.9358591666667,0.38642135
2025-01-06,22.21399,22.64472,22.84141958333336,0.43405542
2025-01-07,22.81302,22.461859,22.213989166666682,0.39702222
2025-01-08,22.361654,22.49683,22.813020000000023,0.4709954
2025-01-09,21.714596,22.120916,22.361654583333358,0.38071433
2025-01-10,21.64856,22.058235,21.714597083333356,0.35073724
2025-01-11,22.15646,21.995653,21.64856000000002,0.39334288
2025-01-12,21.753973,22.291372,22.15646041666669,0.40732524
2025-01-13,21.696297,22.156364,21.75397458333336,0.39763808
2025-01-14,22.010538,22.057997,21.69629791666669,0.42907745
2025-01-15,21.848314,22.048162,22.01053791666668,0.4068289
2025-01-16,21.914896,22.185722,21.848313333333355,0.37922496
2025-01-17,20.94798,22.338549,21.914897500000023,0.39545673
2025-01-18,21.279757,21.404976,20.94798041666669,0.41100028
2025-01-19,20.9644,21.70188,21.27975583333335,0.41691557
2025-01-20,22.096869,21.573662,20.96439958333336,0.39542365
2025-01-21,22.317526,22.423315,22.09686750000002,0.43302462
2025-01-22,22.39006,22.422478,22.317525416666683,0.39401826
2025-01-23,23.168869,22.577374,22.390060833333354,0.38360915
2025-01-24,23.397614,23.169199,23.168868750000026,0.4127123
2025-01-25,22.253069,23.370754,23.39761416666669,0.40303764
2025-01-26,22.337965,22.54983,22.253069166666688,0.38963848
2025-01-27,23.017105,22.710835,22.337963750000025,0.40538326
2025-01-28,23.191757,23.129673,23.017102916666687,0.41877854
2025-01-29,21.970964,22.860287,23.191755416666684,0.40117386
2025-01-30,21.983353,22.278646,21.970964166666686,0.37066084
2025-01-31,21.700878,22.274715,21.98335166666669,0.44435984
2025-02-01,22.049158,22.117308,21.700878333333353,0.36479485
2025-02-02,22.214823,22.82045,22.049158333333356,0.4139725
2025-02-03,21.971521,22.796368,22.21482291666669,0.38967744
2025-02-04,22.076714,22.59425,21.971521250000023,0.39944693
2025-02-05,24.192379,22.92085,22.076713333333355,0.3780804
2025-02-06,23.374058,24.530003,24.192379166666683,0.40015355
2025-02-07,23.491175,23.798342,23.37405708333336,0.3845189
2025-02-08,24.507332,23.859367,23.49117375000003,0.4186497
2025-02-09,25.079689,24.804781,24.50733125000002,0.3916722
2025-02-10,24.542301,24.674976,25.079690416666693,0.4308639
2025-02-11,23.608938,24.392675,24.54230208333335,0.40249857
2025-02-12,23.084951,23.89902,23.60894000000002,0.38026467
2025-02-13,25.340765,23.464262,23.084951666666694,0.3829078
2025-02-14,26.099676,25.034872,25.34076583333336,0.48132715
2025-02-15,24.403343,25.885027,26.099674166666684,0.38388607
2025-02-16,23.905127,25.086214,24.40334208333336,0.30822206
2025-02-17,22.883766,24.253374,23.90512750000002,0.38521287
2025-02-18,23.517418,23.315125,22.88376625000002,0.3808545
2025-02-19,24.21287,24.272306,23.51741666666669,0.4469646
2025-02-20,24.249378,24.96798,24.21286916666669,0.3774853
2025-02-21,24.730682,24.974735,24.249378333333354,0.3484403
2025-02-22,24.542742,25.33321,24.730682500000025,0.40578315
2025-02-23,25.216396,25.072075,24.542742083333355,0.37357017
2025-02-24,25.500143,25.716555,25.21639541666669,0.40244737
2025-02-25,26.143637,26.036156,25.500144166666686,0.40108877
2025-02-26,25.209248,26.357779,26.14363666666669,0.38483045
2025-02-27,25.24762,25.91143,25.209246666666687,0.36012954
2025-02-28,25.495491,25.793583,25.247618750000026,0.44567674
2025-03-01,25.853073,25.90803,25.495491250000033,0.41632363
2025-03-02,27.930426,26.508379,25.853074166666698,0.42934835
2025-03-03,27.474926,27.907188,27.93042625000002,0.4476957
2025-03-04,26.644283,27.7395,27.474924166666682,0.34098527
2025-03-05,25.981112,27.181776,26.644283750000017,0.38362956
2025-03-06,26.312859,26.560211,25.981110416666695,0.3957431
2025-03-07,27.391798,26.750643,26.312858333333352,0.41664627
2025-03-08,27.216713,27.7414,27.39179791666669,0.4530391
2025-03-09,26.149351,27.336508,27.216712083333352,0.3889451
2025-03-10,26.220633,26.575481,26.149349583333358,0.3123606
2025-03-11,26.896835,26.776436,26.220632083333356,0.38912287
2025-03-12,27.194828,27.478376,26.896835833333352,0.42155254
2025-03-13,27.75189,27.989769,27.194827500000013,0.42697722
2025-03-14,29.852888,28.176554,27.751889583333355,0.43810883
2025-03-15,29.62832,29.617512,29.852887916666692,0.42756945
2025-03-16,30.72815,29.764315,29.628321250000027,0.3495534
2025-03-17,31.888952,30.383184,30.728150000000017,0.42761016
2025-03-18,31.995398,30.997347,31.888953333333358,0.4008862
2025-03-19,31.645555,30.613672,31.995398333333355,0.40440705
2025-03-20,30.630861,31.132895,31.64555500000002,0.3458653
2025-03-21,30.183258,30.244522,30.630859583333358,0.3726114
2025-03-22,30.309505,29.530235,30.183256666666693,0.331671
2025-03-23,29.388348,30.01144,30.309504166666684,0.40424824
2025-03-24,28.662985,29.44671,29.388347500000023,0.38071665
2025-03-25,28.153397,28.918324,28.662985000000024,0.3981382
2025-03-26,28.781296,28.83153,28.153397500000022,0.41621014
2025-03-27,29.869846,29.506542,28.781294583333352,0.42845613
2025-03-28,29.89376,30.446028,29.86984666666669,0.4507324
2025-03-29,31.48562,30.202734,29.893761250000026,0.41159567
2025-03-30,32.040413,31.313341,31.48561958333336,0.41897538
2025-03-31,32.326485,31.4582,32.04041291666669,0.4310932
2025-04-01,32.30884,31.813467,32.32648541666669,0.4160887
2025-04-02,32.309597,31.414215,32.30884291666669,0.38975534
2025-04-03,33.103516,32.218033,32.309597500000024,0.3745634
2025-04-04,32.340515,32.7418,33.10351625000002,0.39299724
2025-04-05,32.21087,32.380013,32.34051291666669,0.36462176
2025-04-06,30.512642,31.337421,32.21087000000002,0.3885456
2025-04-07,30.16562,30.016891,30.512640416666688,0.3784012
2025-04-08,30.605122,29.329126,30.165618750000018,0.37463456
2025-04-09,29.31046,30.568659,30.605120000000024,0.35324696
2025-04-10,29.368622,29.749577,29.310458750000027,0.4206077
2025-04-11,30.582943,29.686432,29.368621250000018,0.39549264
2025-04-12,30.91833,30.874231,30.582943750000023,0.41548026
2025-04-13,29.91842,30.587471,30.91832708333335,0.35481942
2025-04-14,30.044146,29.919613,29.918421250000026,0.36530823
2025-04-15,27.672081,29.329636,30.044144166666687,0.40172464
2025-04-16,28.955141,28.344137,27.672081250000023,0.33177003
2025-04-17,29.306894,29.725468,28.955142083333353,0.4512246
2025-04-18,29.176588,30.032328,29.30689333333335,0.41489205
2025-04-19,29.155907,29.744106,29.17658875000002,0.40582213
2025-04-20,30.61671,29.829988,29.15590625000002,0.4198991
2025-04-21,31.41204,31.126219,30.616710000000026,0.46081287
2025-04-22,33.143486,31.559057,31.412039166666684,0.41035974
2025-04-23,33.593475,32.73664,33.14348583333336,0.44241512
2025-04-24,33.365868,33.07241,33.593476250000016,0.44376087
2025-04-25,33.399742,33.00981,33.365868750000025,0.4121227
2025-04-26,33.93064,33.21952,33.39974166666669,0.40215382
2025-04-27,33.17742,33.489628,33.93064208333335,0.42631876
2025-04-28,32.58413,32.942062,33.17741875000002,0.35753453
2025-04-29,28.786566,32.469006,32.584128750000026,0.41335374
2025-04-30,26.907814,27.73629,28.78656541666669,0.30738276
2025-05-01,26.790234,27.2957,26.907814166666686,0.3382953
2025-05-02,26.406416,27.94035,26.79023333333335,0.4042927
2025-05-03,28.141243,28.029442,26.40641583333335,0.42211017
2025-05-04,28.074419,28.969435,28.141243333333353,0.46241572
2025-05-05,30.147562,29.123215,28.07441916666669,0.40543714
2025-05-06,30.97467,30.896976,30.14756083333336,0.45879763
2025-05-07,31.82936,31.249146,30.974668750000024,0.42025116
2025-05-08,30.841179,31.493212,31.829359583333357,0.45464483
2025-05-09,32.115253,31.295607,30.841177083333353,0.3836752
2025-05-10,32.19669,32.028694,32.11525250000002,0.43904582
2025-05-11,31.57978,31.853756,32.196687500000024,0.40225366
