date,actual_c,prediction_c,persistence_c,feature_gate
2024-05-27,28.83877,27.737099,28.81739166666669,0.5
2024-05-28,30.091314,29.712778,28.838770416666687,0.5
2024-05-29,30.822802,29.296515,30.09131375000003,0.5
2024-05-30,31.832699,30.22496,30.82280291666669,0.5
2024-05-31,31.239477,31.814144,31.83269791666669,0.5
2024-06-01,30.184572,30.010033,31.239475416666693,0.5
2024-06-02,29.49827,29.389791,30.184572083333347,0.5
2024-06-03,30.018223,29.817102,29.49827083333336,0.5
2024-06-04,30.46338,30.523968,30.01822208333336,0.5
2024-06-05,30.779673,30.776787,30.46338041666669,0.5
2024-06-06,29.753351,30.43444,30.779670833333352,0.5
2024-06-07,29.517529,29.893755,29.753350833333354,0.5
2024-06-08,30.782433,29.673704,29.517528750000025,0.5
2024-06-09,31.80183,30.746218,30.782431666666692,0.5
2024-06-10,32.622746,31.058004,31.801829166666693,0.5
2024-06-11,31.00195,31.537237,32.62274458333335,0.5
2024-06-12,29.634815,30.788536,31.001949583333353,0.5
2024-06-13,28.939804,29.399246,29.634814583333355,0.5
2024-06-14,28.67887,29.031717,28.939805000000018,0.5
2024-06-15,29.459038,28.7231,28.678868750000024,0.5
2024-06-16,30.609743,29.826944,29.459038333333357,0.5
2024-06-17,30.802576,30.271059,30.609743333333356,0.5
2024-06-18,30.500189,30.586388,30.80257708333336,0.5
2024-06-19,31.026981,30.400202,30.500188750000024,0.5
2024-06-20,31.396511,30.55306,31.02698166666669,0.5
2024-06-21,31.283434,30.874363,31.396511666666697,0.5
2024-06-22,33.49574,30.879152,31.283433333333353,0.5
2024-06-23,32.864502,32.278988,33.49573958333335,0.5
2024-06-24,32.67827,31.88819,32.86450083333336,0.5
2024-06-25,31.36903,31.84992,32.678268333333364,0.5
2024-06-26,29.299236,30.890392,31.369030416666693,0.5
2024-06-27,30.794724,29.590405,29.299234166666697,0.5
2024-06-28,31.065487,30.321247,30.79472166666669,0.5
2024-06-29,31.583326,30.563475,31.06548666666669,0.5
2024-06-30,31.092234,30.788095,31.583326666666693,0.5
2024-07-01,30.40954,30.46078,31.092233333333358,0.5
2024-07-02,28.821232,30.074644,30.409540833333352,0.5
2024-07-03,31.01565,29.13774,28.82122958333336,0.5
2024-07-04,30.73546,30.638117,31.015650833333357,0.5
2024-07-05,31.501488,30.301592,30.735459583333352,0.5
2024-07-06,32.57453,31.003569,31.50148583333335,0.5
2024-07-07,32.654243,31.694765,32.57453250000002,0.5
2024-07-08,32.13036,31.649063,32.65424458333336,0.5
2024-07-09,32.15484,31.60514,32.13035875000003,0.5
2024-07-10,30.672354,31.153406,32.154840416666694,0.5
2024-07-11,28.153952,30.422867,30.672352916666693,0.5
2024-07-12,30.427473,28.242834,28.153952916666693,0.5
2024-07-13,31.940376,30.363146,30.42747250000002,0.5
2024-07-14,32.192028,31.114468,31.940376666666683,0.5
2024-07-15,31.795977,31.277882,32.19202500000002,0.5
2024-07-16,32.598667,31.304646,31.795975416666682,0.5
2024-07-17,32.653908,31.906641,32.598665416666684,0.5
2024-07-18,31.795668,31.795763,32.653908333333355,0.5
2024-07-19,31.22082,31.411121,31.795667500000025,0.5
2024-07-20,30.747696,30.837545,31.22081833333336,0.5
2024-07-21,29.704977,30.314148,30.747694583333356,0.5
2024-07-22,29.154118,29.277935,29.704977500000027,0.5
2024-07-23,30.323341,29.055489,29.154117500000023,0.5
2024-07-24,30.83067,30.300074,30.32334000000002,0.5
2024-07-25,31.053053,30.38472,30.83066958333335,0.5
2024-07-26,30.427732,30.535572,31.053052083333352,0.5
2024-07-27,30.92743,30.148182,30.427730833333356,0.5
2024-07-28,30.6159,30.865313,30.927428333333363,0.5
2024-07-29,29.471842,30.007036,30.61589916666669,0.5
2024-07-30,28.943605,29.397785,29.471842500000022,0.5
2024-07-31,27.344559,29.17528,28.94360500000002,0.5
2024-08-01,28.417248,27.641405,27.344558750000022,0.5
2024-08-02,28.397524,28.89017,28.417246250000023,0.5
2024-08-03,28.764254,28.089575,28.397523750000023,0.5
2024-08-04,29.738432,28.755991,28.76425208333335,0.5
2024-08-05,29.624529,29.37827,29.738432500000027,0.5
2024-08-06,30.308144,29.430723,29.624528750000025,0.5
2024-08-07,29.440172,29.795033,30.30814333333335,0.5
2024-08-08,28.9251,29.0028,29.440170833333354,0.5
2024-08-09,31.07767,28.605719,28.925099166666694,0.5
2024-08-10,31.335737,30.696337,31.077670416666688,0.5
2024-08-11,30.74424,30.422834,31.335735416666683,0.5
2024-08-12,27.800426,29.715158,30.744239583333353,0.5
2024-08-13,28.974401,28.120745,27.800425833333353,0.5
2024-08-14,28.34832,29.310589,28.974400833333352,0.5
2024-08-15,28.023827,28.536633,28.348319583333353,0.5
2024-08-16,28.107439,28.196472,28.023826250000024,0.5
2024-08-17,29.188627,28.074345,28.107438750000025,0.5
2024-08-18,29.223972,28.827969,29.188627916666686,0.5
2024-08-19,28.522512,29.262432,29.223971250000023,0.5
2024-08-20,29.260843,28.533476,28.52251083333336,0.5
2024-08-21,29.357529,28.77405,29.260841666666693,0.5
2024-08-22,29.359886,29.162418,29.357528750000025,0.5
2024-08-23,27.12122,28.875908,29.35988625000002,0.5
2024-08-24,27.957792,27.718319,27.12121833333335,0.5
2024-08-25,28.789183,28.255943,27.957793333333353,0.5
2024-08-26,29.831367,28.823376,28.78918083333335,0.5
2024-08-27,29.150578,29.523218,29.831365000000023,0.5
2024-08-28,29.832058,29.36635,29.150577500000015,0.5
2024-08-29,28.932049,30.44385,29.832057083333353,0.5
2024-08-30,29.895681,29.466084,28.932048750000032,0.5
2024-08-31,29.48148,29.601011,29.895680833333348,0.5
2024-09-01,28.957056,29.671883,29.481478333333353,0.5
2024-09-02,29.828074,29.39979,28.95705458333336,0.5
2024-09-03,30.819164,29.57266,29.828072916666695,0.5
2024-09-04,30.111954,30.107323,30.81916375000002,0.5
2024-09-05,30.230623,29.636562,30.111951666666688,0.5
2024-09-06,30.028402,29.96377,30.23062166666669,0.5
2024-09-07,30.732174,30.345474,30.028402500000027,0.5
2024-09-08,30.199057,30.240664,30.73217333333335,0.5
2024-09-09,29.379004,29.799976,30.19905583333335,0.5
2024-09-10,27.28655,29.09738,29.379002083333358,0.5
2024-09-11,27.109102,27.754879,27.286549583333358,0.5
2024-09-12,27.331915,27.040709,27.109102500000024,0.5
2024-09-13,27.00536,27.783918,27.33191416666669,0.5
2024-09-14,28.156704,27.814117,27.005358750000017,0.5
2024-09-15,28.520887,28.492237,28.156702500000023,0.5
2024-09-16,29.661367,28.488655,28.520888333333357,0.5
2024-09-17,29.993698,29.596323,29.66136666666669,0.5
2024-09-18,30.264202,29.143993,29.993697500000014,0.5
2024-09-19,30.603058,30.067106,30.264201250000024,0.5
2024-09-20,30.703749,30.546217,30.603059166666686,0.5
2024-09-21,29.715702,30.032562,30.70374708333335,0.5
2024-09-22,30.533895,29.267866,29.715701250000023,0.5
2024-09-23,28.685865,29.529129,30.533895416666695,0.5
2024-09-24,27.774818,28.65925,28.68586541666669,0.5
2024-09-25,28.414587,27.934008,27.77481833333336,0.5
2024-09-26,29.139574,28.619408,28.414586666666697,0.5
2024-09-27,28.480137,28.86847,29.13957416666669,0.5
2024-09-28,29.69875,28.720562,28.48013500000002,0.5
2024-09-29,30.509874,29.341198,29.698749166666687,0.5
2024-09-30,30.209412,29.924414,30.50987416666669,0.5
2024-10-01,27.071373,28.454494,30.209409166666692,0.5
2024-10-02,27.714676,27.061077,27.071372083333358,0.5
2024-10-03,28.484337,28.39887,27.714675833333356,0.5
2024-10-04,28.661627,28.079933,28.484335416666692,0.5
2024-10-05,29.405334,28.338755,28.661625833333357,0.5
2024-10-06,30.140757,28.756903,29.405333333333356,0.5
2024-10-07,29.69712,29.739058,30.140756666666686,0.5
2024-10-08,28.457794,29.187923,29.69712083333336,0.5
2024-10-09,28.861856,28.656961,28.457795000000022,0.5
2024-10-10,28.537628,27.87764,28.86185500000002,0.5
2024-10-11,28.940458,28.25886,28.53762708333336,0.5
2024-10-12,29.754044,28.978573,28.940458333333353,0.5
2024-10-13,29.22467,28.95276,29.75404291666669,0.5
2024-10-14,28.94313,29.617529,29.224671250000018,0.5
2024-10-15,29.4271,29.15672,28.94312958333336,0.5
2024-10-16,28.045877,28.496847,29.427099583333348,0.5
2024-10-17,27.982439,28.12864,28.045878333333352,0.5
2024-10-18,28.526222,28.348433,27.982438333333352,0.5
2024-10-19,28.388346,28.641556,28.526222083333355,0.5
2024-10-20,28.726143,28.340889,28.388345833333357,0.5
2024-10-21,27.728125,27.818464,28.726142500000023,0.5
2024-10-22,28.616133,27.32124,27.728123333333357,0.5
2024-10-23,26.946661,27.463478,28.616131250000024,0.5
2024-10-24,26.842491,27.297243,26.946660416666692,0.5
2024-10-25,27.748144,27.403866,26.842491250000027,0.5
2024-10-26,27.676294,27.827152,27.748142916666684,0.5
2024-10-27,28.344954,27.907404,27.67629458333336,0.5
2024-10-28,28.680407,28.02944,28.344954166666696,0.5
2024-10-29,28.83435,28.94321,28.680406666666688,0.5
2024-10-30,29.254343,28.669535,28.834349166666687,0.5
2024-10-31,28.57537,28.825365,29.254342083333356,0.5
2024-11-01,28.209562,28.388231,28.575368750000024,0.5
2024-11-02,28.7081,27.862873,28.209560416666687,0.5
2024-11-03,28.802483,28.148788,28.70809791666669,0.5
2024-11-04,28.955416,28.172338,28.802481250000017,0.5
2024-11-05,28.150738,28.426369,28.955416250000024,0.5
2024-11-06,24.564104,26.927652,28.150735833333357,0.5
2024-11-07,23.035233,24.064394,24.564104583333357,0.5
2024-11-08,23.478292,24.3673,23.035231666666686,0.5
2024-11-09,24.655794,24.715609,23.478292916666685,0.5
2024-11-10,25.308926,24.938519,24.655795000000026,0.5
2024-11-11,26.931967,25.51928,25.308924166666696,0.5
2024-11-12,26.989408,26.839476,26.931966666666693,0.5
2024-11-13,26.970509,27.190678,26.98940958333336,0.5
2024-11-14,26.092777,26.76072,26.97050666666669,0.5
2024-11-15,25.21571,25.987188,26.09277875000002,0.5
2024-11-16,24.523794,25.466213,25.215708333333357,0.5
2024-11-17,24.489037,24.921425,24.523793333333362,0.5
2024-11-18,25.330713,24.701385,24.48903541666669,0.5
2024-11-19,25.344963,25.068092,25.330714166666684,0.5
2024-11-20,26.107746,25.209915,25.34496250000002,0.5
2024-11-21,25.287699,25.798933,26.107746666666696,0.5
2024-11-22,24.916945,25.26409,25.28769750000002,0.5
2024-11-23,24.461367,24.884726,24.91694541666669,0.5
2024-11-24,23.985332,24.603672,24.46136583333336,0.5
2024-11-25,23.941038,24.281347,23.985332500000023,0.5
2024-11-26,23.714895,24.143888,23.941039166666695,0.5
2024-11-27,23.580982,23.882704,23.714895000000027,0.5
2024-11-28,24.093721,23.812504,23.580981250000022,0.5
2024-11-29,24.511621,23.763237,24.093720833333354,0.5
2024-11-30,24.7997,24.3867,24.511620416666688,0.5
2024-12-01,24.248554,24.797207,24.799699583333354,0.5
2024-12-02,24.419746,24.50313,24.248552916666682,0.5
2024-12-03,25.05202,24.142618,24.41974541666669,0.5
2024-12-04,24.71958,24.512568,25.052019166666685,0.5
2024-12-05,23.747662,24.560163,24.71957916666669,0.5
2024-12-06,22.759748,23.946404,23.74766041666669,0.5
2024-12-07,22.458277,23.135523,22.759747083333355,0.5
2024-12-08,23.120863,22.527544,22.458276250000026,0.5
2024-12-09,22.842354,22.889894,23.120864166666696,0.5
2024-12-10,23.111145,23.078648,22.842354166666695,0.5
2024-12-11,22.564598,23.31919,23.111145000000025,0.5
2024-12-12,22.308964,22.85057,22.564598750000016,0.5
2024-12-13,22.346504,22.51803,22.308964583333363,0.5
2024-12-14,22.584648,22.551325,22.34650375000003,0.5
2024-12-15,22.407776,22.567814,22.584646666666686,0.5
2024-12-16,22.81601,22.42029,22.407777083333354,0.5
2024-12-17,22.568184,22.622108,22.816007916666692,0.5
2024-12-18,23.092613,22.699411,22.5681829166667,0.5
2024-12-19,22.861555,22.800938,23.09261333333335,0.5
2024-12-20,22.063145,22.804714,22.86155458333336,0.5
2024-12-21,22.296986,22.476168,22.06314500000002,0.5
2024-12-22,21.883783,22.329681,22.296985833333355,0.5
2024-12-23,21.325197,22.151196,21.88378166666669,0.5
2024-12-24,21.851513,21.770401,21.325197916666692,0.5
2024-12-25,22.22791,22.027948,21.851512500000023,0.5
2024-12-26,22.4443,22.159678,22.227908750000022,0.5
2024-12-27,22.216684,22.275368,22.44429958333335,0.5
2024-12-28,22.867996,22.254328,22.216684166666692,0.5
2024-12-29,22.63584,22.642176,22.86799500000002,0.5
2024-12-30,23.347937,22.800037,22.63583916666669,0.5
2024-12-31,22.447416,23.08473,23.347935000000025,0.5
2025-01-01,21.856611,22.694017,22.447415833333356,0.5
2025-01-02,21.925228,22.36795,21.856609583333356,0.5
2025-01-03,22.348145,22.118845,21.92522791666669,0.5
2025-01-04,21.935858,22.307407,22.348145416666682,0.5
2025-01-05,22.841421,22.30363,21.9358591666667,0.5
2025-01-06,22.21399,22.624754,22.84141958333336,0.5
2025-01-07,22.81302,22.730766,22.213989166666682,0.5
2025-01-08,22.361654,22.769886,22.813020000000023,0.5
2025-01-09,21.714596,22.319733,22.361654583333358,0.5
2025-01-10,21.64856,21.934505,21.714597083333356,0.5
2025-01-11,22.15646,21.904005,21.64856000000002,0.5
2025-01-12,21.753973,22.041718,22.15646041666669,0.5
2025-01-13,21.696297,22.26481,21.75397458333336,0.5
2025-01-14,22.010538,22.295162,21.69629791666669,0.5
2025-01-15,21.848314,22.172403,22.01053791666668,0.5
2025-01-16,21.914896,22.081217,21.848313333333355,0.5
2025-01-17,20.94798,22.244701,21.914897500000023,0.5
2025-01-18,21.279757,21.86225,20.94798041666669,0.5
2025-01-19,20.9644,21.797895,21.27975583333335,0.5
2025-01-20,22.096869,21.80561,20.96439958333336,0.5
2025-01-21,22.317526,22.385065,22.09686750000002,0.5
2025-01-22,22.39006,22.594656,22.317525416666683,0.5
2025-01-23,23.168869,22.608543,22.390060833333354,0.5
2025-01-24,23.397614,23.048758,23.168868750000026,0.5
2025-01-25,22.253069,23.325409,23.39761416666669,0.5
2025-01-26,22.337965,22.784527,22.253069166666688,0.5
2025-01-27,23.017105,22.598724,22.337963750000025,0.5
2025-01-28,23.191757,22.937943,23.017102916666687,0.5
2025-01-29,21.970964,22.779882,23.191755416666684,0.5
2025-01-30,21.983353,22.27149,21.970964166666686,0.5
2025-01-31,21.700878,22.049784,21.98335166666669,0.5
2025-02-01,22.049158,21.849684,21.700878333333353,0.5
2025-02-02,22.214823,22.479588,22.049158333333356,0.5
2025-02-03,21.971521,22.648918,22.21482291666669,0.5
2025-02-04,22.076714,22.691757,21.971521250000023,0.5
2025-02-05,24.192379,22.848215,22.076713333333355,0.5
2025-02-06,23.374058,23.957594,24.192379166666683,0.5
2025-02-07,23.491175,23.99507,23.37405708333336,0.5
2025-02-08,24.507332,23.915716,23.49117375000003,0.5
2025-02-09,25.079689,24.493834,24.50733125000002,0.5
2025-02-10,24.542301,24.7816,25.079690416666693,0.5
2025-02-11,23.608938,24.58505,24.54230208333335,0.5
2025-02-12,23.084951,24.141129,23.60894000000002,0.5
2025-02-13,25.340765,23.806763,23.084951666666694,0.5
2025-02-14,26.099676,24.998419,25.34076583333336,0.5
2025-02-15,24.403343,26.029816,26.099674166666684,0.5
2025-02-16,23.905127,25.436623,24.40334208333336,0.5
2025-02-17,22.883766,24.819479,23.90512750000002,0.5
2025-02-18,23.517418,23.996391,22.88376625000002,0.5
2025-02-19,24.21287,24.441477,23.51741666666669,0.5
2025-02-20,24.249378,25.04222,24.21286916666669,0.5
2025-02-21,24.730682,25.222242,24.249378333333354,0.5
2025-02-22,24.542742,25.571253,24.730682500000025,0.5
2025-02-23,25.216396,25.343721,24.542742083333355,0.5
2025-02-24,25.500143,25.63393,25.21639541666669,0.5
2025-02-25,26.143637,25.920086,25.500144166666686,0.5
2025-02-26,25.209248,26.163303,26.14363666666669,0.5
2025-02-27,25.24762,25.87807,25.209246666666687,0.5
2025-02-28,25.495491,25.701982,25.247618750000026,0.5
2025-03-01,25.853073,25.858053,25.495491250000033,0.5
2025-03-02,27.930426,26.323421,25.853074166666698,0.5
2025-03-03,27.474926,27.790749,27.93042625000002,0.5
2025-03-04,26.644283,27.759645,27.474924166666682,0.5
2025-03-05,25.981112,27.350288,26.644283750000017,0.5
2025-03-06,26.312859,26.753044,25.981110416666695,0.5
2025-03-07,27.391798,26.804743,26.312858333333352,0.5
2025-03-08,27.216713,27.680994,27.39179791666669,0.5
2025-03-09,26.149351,27.539804,27.216712083333352,0.5
2025-03-10,26.220633,26.808098,26.149349583333358,0.5
2025-03-11,26.896835,26.808374,26.220632083333356,0.5
2025-03-12,27.194828,27.333138,26.896835833333352,0.5
2025-03-13,27.75189,28.130697,27.194827500000013,0.5
2025-03-14,29.852888,28.430801,27.751889583333355,0.5
2025-03-15,29.62832,29.64265,29.852887916666692,0.5
2025-03-16,30.72815,29.818264,29.628321250000027,0.5
2025-03-17,31.888952,30.335716,30.728150000000017,0.5
2025-03-18,31.995398,30.73544,31.888953333333358,0.5
2025-03-19,31.645555,30.515966,31.995398333333355,0.5
2025-03-20,30.630861,30.667118,31.64555500000002,0.5
2025-03-21,30.183258,30.231733,30.630859583333358,0.5
2025-03-22,30.309505,29.423183,30.183256666666693,0.5
2025-03-23,29.388348,29.682901,30.309504166666684,0.5
2025-03-24,28.662985,29.433325,29.388347500000023,0.5
2025-03-25,28.153397,29.036331,28.662985000000024,0.5
2025-03-26,28.781296,28.878242,28.153397500000022,0.5
2025-03-27,29.869846,29.370579,28.781294583333352,0.5
2025-03-28,29.89376,30.176441,29.86984666666669,0.5
2025-03-29,31.48562,30.16667,29.893761250000026,0.5
2025-03-30,32.040413,30.963207,31.48561958333336,0.5
2025-03-31,32.326485,31.313148,32.04041291666669,0.5
2025-04-01,32.30884,31.675402,32.32648541666669,0.5
2025-04-02,32.309597,31.23068,32.30884291666669,0.5
2025-04-03,33.103516,32.048935,32.309597500000024,0.5
2025-04-04,32.340515,32.458424,33.10351625000002,0.5
2025-04-05,32.21087,32.20642,32.34051291666669,0.5
2025-04-06,30.512642,31.25403,32.21087000000002,0.5
2025-04-07,30.16562,30.319786,30.512640416666688,0.5
2025-04-08,30.605122,29.525806,30.165618750000018,0.5
2025-04-09,29.31046,30.452404,30.605120000000024,0.5
2025-04-10,29.368622,30.284458,29.310458750000027,0.5
2025-04-11,30.582943,29.919682,29.368621250000018,0.5
2025-04-12,30.91833,30.749672,30.582943750000023,0.5
2025-04-13,29.91842,30.416508,30.91832708333335,0.5
2025-04-14,30.044146,30.017519,29.918421250000026,0.5
2025-04-15,27.672081,29.036852,30.044144166666687,0.5
2025-04-16,28.955141,28.954401,27.672081250000023,0.5
2025-04-17,29.306894,29.40793,28.955142083333353,0.5
2025-04-18,29.176588,30.000124,29.30689333333335,0.5
2025-04-19,29.155907,29.793474,29.17658875000002,0.5
2025-04-20,30.61671,29.887594,29.15590625000002,0.5
2025-04-21,31.41204,31.004982,30.616710000000026,0.5
2025-04-22,33.143486,31.475431,31.412039166666684,0.5
2025-04-23,33.593475,32.401833,33.14348583333336,0.5
2025-04-24,33.365868,33.005234,33.593476250000016,0.5
2025-04-25,33.399742,32.882347,33.365868750000025,0.5
2025-04-26,33.93064,33.01312,33.39974166666669,0.5
2025-04-27,33.17742,33.292984,33.93064208333335,0.5
2025-04-28,32.58413,32.7523,33.17741875000002,0.5
2025-04-29,28.786566,32.438442,32.584128750000026,0.5
2025-04-30,26.907814,27.808067,28.78656541666669,0.5
2025-05-01,26.790234,27.237062,26.907814166666686,0.5
2025-05-02,26.406416,27.976267,26.79023333333335,0.5
2025-05-03,28.141243,28.163668,26.40641583333335,0.5
2025-05-04,28.074419,28.883604,28.141243333333353,0.5
2025-05-05,30.147562,29.585312,28.07441916666669,0.5
2025-05-06,30.97467,30.941761,30.14756083333336,0.5
2025-05-07,31.82936,31.241179,30.974668750000024,0.5
2025-05-08,30.841179,31.33038,31.829359583333357,0.5
2025-05-09,32.115253,31.439386,30.841177083333353,0.5
2025-05-10,32.19669,31.869925,32.11525250000002,0.5
2025-05-11,31.57978,31.812244,32.196687500000024,0.5
2025-05-12,29.748716,31.198845,31.57978083333335,0.5
2025-05-13,29.643152,28.58856,29.748716666666684,0.5
2025-05-14,30.001963,29.03305,29.64315041666669,0.5
2025-05-15,29.842981,30.200563,30.00196250000003,0.5
2025-05-16,29.886143,29.683779,29.842980833333357,0.5
2025-05-17,28.350554,29.777214,29.88614125000002,0.5
2025-05-18,28.126768,28.779896,28.35055250000002,0.5
2025-05-19,29.377008,28.175688,28.126767083333352,0.5
2025-05-20,30.706278,30.203306,29.37700750000002,0.5
2025-05-21,28.969667,29.743685,30.706275833333354,0.5
2025-05-22,29.528206,28.59697,28.969665833333355,0.5
2025-05-23,29.64376,29.08683,29.528206666666694,0.5
2025-05-24,28.647568,29.930265,29.64376041666669,0.5
2025-05-25,27.935513,28.201624,28.647568333333357,0.5
