date,actual_c,prediction_c,persistence_c,feature_gate
2024-07-16,32.598667,31.301363,31.795975416666682,0.40152803
2024-07-17,32.653908,31.93349,32.598665416666684,0.4020917
2024-07-18,31.795668,31.737696,32.653908333333355,0.40264246
2024-07-19,31.22082,31.309746,31.795667500000025,0.40318018
2024-07-20,30.747696,30.849676,31.22081833333336,0.40370464
2024-07-21,29.704977,30.43829,30.747694583333356,0.40421572
2024-07-22,29.154118,29.469187,29.704977500000027,0.40471315
2024-07-23,30.323341,29.367289,29.154117500000023,0.40519693
2024-07-24,30.83067,30.495493,30.32334000000002,0.40566677
2024-07-25,31.053053,30.517601,30.83066958333335,0.40612254
2024-07-26,30.427732,30.63375,31.053052083333352,0.40656412
2024-07-27,30.92743,30.203556,30.427730833333356,0.40699127
2024-07-28,30.6159,30.985558,30.927428333333363,0.407404
2024-07-29,29.471842,30.047754,30.61589916666669,0.40780205
2024-07-30,28.943605,29.344553,29.471842500000022,0.4081854
2024-07-31,27.344559,29.295876,28.94360500000002,0.40855375
2024-08-01,28.417248,27.606993,27.344558750000022,0.40890718
2024-08-02,28.397524,29.342232,28.417246250000023,0.4092454
2024-08-03,28.764254,28.535812,28.397523750000023,0.4095684
2024-08-04,29.738432,29.156403,28.76425208333335,0.40987602
2024-08-05,29.624529,29.661423,29.738432500000027,0.41016823
2024-08-06,30.308144,29.53302,29.624528750000025,0.4104449
2024-08-07,29.440172,29.977701,30.30814333333335,0.4107059
2024-08-08,28.9251,29.116556,29.440170833333354,0.4109512
2024-08-09,31.07767,28.8374,28.925099166666694,0.41118065
2024-08-10,31.335737,30.958147,31.077670416666688,0.41139424
2024-08-11,30.74424,30.514599,31.335735416666683,0.4115919
2024-08-12,27.800426,29.824827,30.744239583333353,0.41177347
2024-08-13,28.974401,28.07573,27.800425833333353,0.41193897
2024-08-14,28.34832,29.452467,28.974400833333352,0.4120883
2024-08-15,28.023827,28.652454,28.348319583333353,0.41222155
2024-08-16,28.107439,28.447575,28.023826250000024,0.41233847
2024-08-17,29.188627,28.263159,28.107438750000025,0.41243914
2024-08-18,29.223972,28.976496,29.188627916666686,0.41252357
2024-08-19,28.522512,29.246193,29.223971250000023,0.4125916
2024-08-20,29.260843,28.570885,28.52251083333336,0.41264328
2024-08-21,29.357529,29.006058,29.260841666666693,0.4126786
2024-08-22,29.359886,29.166248,29.357528750000025,0.41269758
2024-08-23,27.12122,28.989967,29.35988625000002,0.4127001
2024-08-24,27.957792,27.349138,27.12121833333335,0.4126863
2024-08-25,28.789183,28.470924,27.957793333333353,0.41265607
2024-08-26,29.831367,28.899696,28.78918083333335,0.41260946
2024-08-27,29.150578,29.589413,29.831365000000023,0.4125465
2024-08-28,29.832058,29.178244,29.150577500000015,0.41246718
2024-08-29,28.932049,30.258863,29.832057083333353,0.41237155
2024-08-30,29.895681,29.13849,28.932048750000032,0.41225964
2024-08-31,29.48148,29.60159,29.895680833333348,0.41213152
2024-09-01,28.957056,29.496954,29.481478333333353,0.4119872
2024-09-02,29.828074,29.211658,28.95705458333336,0.41182667
2024-09-03,30.819164,29.660686,29.828072916666695,0.4116501
2024-09-04,30.111954,30.131159,30.81916375000002,0.41145742
2024-09-05,30.230623,29.568167,30.111951666666688,0.4112488
2024-09-06,30.028402,29.979275,30.23062166666669,0.4110243
2024-09-07,30.732174,30.190695,30.028402500000027,0.41078395
2024-09-08,30.199057,30.301321,30.73217333333335,0.41052783
2024-09-09,29.379004,29.72854,30.19905583333335,0.410256
2024-09-10,27.28655,29.049408,29.379002083333358,0.40996864
2024-09-11,27.109102,27.505054,27.286549583333358,0.40966582
2024-09-12,27.331915,27.244888,27.109102500000024,0.40934756
2024-09-13,27.00536,28.119501,27.33191416666669,0.40901405
2024-09-14,28.156704,27.76522,27.005358750000017,0.40866533
2024-09-15,28.520887,28.65468,28.156702500000023,0.40830162
2024-09-16,29.661367,28.525448,28.520888333333357,0.40792298
2024-09-17,29.993698,29.671215,29.66136666666669,0.40752947
2024-09-18,30.264202,29.269535,29.993697500000014,0.4071213
2024-09-19,30.603058,29.959463,30.264201250000024,0.4066986
2024-09-20,30.703749,30.42212,30.603059166666686,0.4062615
2024-09-21,29.715702,29.979412,30.70374708333335,0.40581012
2024-09-22,30.533895,29.087519,29.715701250000023,0.40534467
2024-09-23,28.685865,29.5538,30.533895416666695,0.4048652
2024-09-24,27.774818,28.4623,28.68586541666669,0.40437198
2024-09-25,28.414587,27.8786,27.77481833333336,0.40386516
2024-09-26,29.139574,28.658598,28.414586666666697,0.40334484
2024-09-27,28.480137,28.904566,29.13957416666669,0.40281123
2024-09-28,29.69875,28.59373,28.48013500000002,0.40226448
2024-09-29,30.509874,29.45181,29.698749166666687,0.40170485
2024-09-30,30.209412,29.962982,30.50987416666669,0.40113243
2024-10-01,27.071373,28.687227,30.209409166666692,0.40054747
2024-10-02,27.714676,28.429768,27.071372083333358,0.39995012
2024-10-03,28.484337,28.608704,27.714675833333356,0.3993406
2024-10-04,28.661627,28.272558,28.484335416666692,0.3987191
2024-10-05,29.405334,28.413406,28.661625833333357,0.39808586
2024-10-06,30.140757,28.936003,29.405333333333356,0.3974411
2024-10-07,29.69712,29.7867,30.140756666666686,0.39678493
2024-10-08,28.457794,28.997612,29.69712083333336,0.3961176
2024-10-09,28.861856,28.391138,28.457795000000022,0.39543945
2024-10-10,28.537628,27.976782,28.86185500000002,0.3947506
2024-10-11,28.940458,28.185066,28.53762708333336,0.39405122
2024-10-12,29.754044,28.806976,28.940458333333353,0.3933417
2024-10-13,29.22467,29.020891,29.75404291666669,0.39262208
2024-10-14,28.94313,29.363083,29.224671250000018,0.3918928
2024-10-15,29.4271,28.905123,28.94312958333336,0.39115396
2024-10-16,28.045877,28.616043,29.427099583333348,0.39040583
2024-10-17,27.982439,27.941511,28.045878333333352,0.38964862
2024-10-18,28.526222,28.185041,27.982438333333352,0.3888827
2024-10-19,28.388346,28.497324,28.526222083333355,0.3881082
2024-10-20,28.726143,28.146027,28.388345833333357,0.38732538
2024-10-21,27.728125,27.915354,28.726142500000023,0.3865346
2024-10-22,28.616133,27.119976,27.728123333333357,0.38573602
2024-10-23,26.946661,27.452316,28.616131250000024,0.3849299
2024-10-24,26.842491,26.825153,26.946660416666692,0.3841165
2024-10-25,27.748144,27.2975,26.842491250000027,0.38329616
2024-10-26,27.676294,27.760511,27.748142916666684,0.3824691
2024-10-27,28.344954,27.636003,27.67629458333336,0.38163552
2024-10-28,28.680407,27.882608,28.344954166666696,0.38079578
2024-10-29,28.83435,28.405289,28.680406666666688,0.37995017
2024-10-30,29.254343,28.207495,28.834349166666687,0.37909883
2024-10-31,28.57537,28.445072,29.254342083333356,0.37824214
2024-11-01,28.209562,27.932598,28.575368750000024,0.37738034
2024-11-02,28.7081,27.53945,28.209560416666687,0.37651372
2024-11-03,28.802483,28.040722,28.70809791666669,0.37564257
2024-11-04,28.955416,28.019966,28.802481250000017,0.37476712
2024-11-05,28.150738,28.224335,28.955416250000024,0.37388766
2024-11-06,24.564104,26.908224,28.150735833333357,0.3730045
2024-11-07,23.035233,24.28772,24.564104583333357,0.3721179
2024-11-08,23.478292,24.286625,23.035231666666686,0.37122813
2024-11-09,24.655794,24.363106,23.478292916666685,0.3703355
2024-11-10,25.308926,25.001822,24.655795000000026,0.36944026
2024-11-11,26.931967,25.374655,25.308924166666696,0.3685427
2024-11-12,26.989408,26.842932,26.931966666666693,0.3676431
2024-11-13,26.970509,26.82237,26.98940958333336,0.36674172
2024-11-14,26.092777,26.740082,26.97050666666669,0.3658389
2024-11-15,25.21571,25.78656,26.09277875000002,0.36493483
2024-11-16,24.523794,25.22756,25.215708333333357,0.36402988
2024-11-17,24.489037,24.603798,24.523793333333362,0.36312428
2024-11-18,25.330713,24.553965,24.48903541666669,0.36221835
2024-11-19,25.344963,25.122118,25.330714166666684,0.3613123
2024-11-20,26.107746,25.118164,25.34496250000002,0.36040643
2024-11-21,25.287699,25.751408,26.107746666666696,0.359501
2024-11-22,24.916945,24.81781,25.28769750000002,0.35859635
2024-11-23,24.461367,24.810804,24.91694541666669,0.35769272
2024-11-24,23.985332,24.447205,24.46136583333336,0.35679036
2024-11-25,23.941038,24.158974,23.985332500000023,0.35588956
2024-11-26,23.714895,24.008629,23.941039166666695,0.3549906
2024-11-27,23.580982,23.75719,23.714895000000027,0.35409367
2024-11-28,24.093721,23.553434,23.580981250000022,0.35319918
2024-11-29,24.511621,23.864254,24.093720833333354,0.3523073
2024-11-30,24.7997,24.49664,24.511620416666688,0.35141832
2024-12-01,24.248554,24.70727,24.799699583333354,0.35053244
2024-12-02,24.419746,24.173986,24.248552916666682,0.34965
2024-12-03,25.05202,24.139236,24.41974541666669,0.3487712
2024-12-04,24.71958,24.661257,25.052019166666685,0.34789637
2024-12-05,23.747662,24.37082,24.71957916666669,0.34702566
2024-12-06,22.759748,23.488153,23.74766041666669,0.3461594
2024-12-07,22.458277,22.63297,22.759747083333355,0.34529778
2024-12-08,23.120863,22.320948,22.458276250000026,0.34444115
2024-12-09,22.842354,23.167868,23.120864166666696,0.34358966
2024-12-10,23.111145,22.995924,22.842354166666695,0.34274352
2024-12-11,22.564598,23.185776,23.111145000000025,0.3419031
2024-12-12,22.308964,22.363283,22.564598750000016,0.34106854
2024-12-13,22.346504,22.380869,22.308964583333363,0.34024006
2024-12-14,22.584648,22.417482,22.34650375000003,0.33941793
2024-12-15,22.407776,22.438503,22.584646666666686,0.33860236
2024-12-16,22.81601,22.203386,22.407777083333354,0.33779362
2024-12-17,22.568184,22.712976,22.816007916666692,0.33699188
2024-12-18,23.092613,22.459896,22.5681829166667,0.33619735
2024-12-19,22.861555,22.811594,23.09261333333335,0.33541033
2024-12-20,22.063145,22.620096,22.86155458333336,0.33463094
2024-12-21,22.296986,22.076588,22.06314500000002,0.3338594
2024-12-22,21.883783,22.169815,22.296985833333355,0.333096
2024-12-23,21.325197,21.75272,21.88378166666669,0.33234084
2024-12-24,21.851513,21.509296,21.325197916666692,0.3315942
2024-12-25,22.22791,22.00871,21.851512500000023,0.33085623
2024-12-26,22.4443,21.998335,22.227908750000022,0.33012715
2024-12-27,22.216684,22.21231,22.44429958333335,0.32940713
2024-12-28,22.867996,22.121326,22.216684166666692,0.32869634
2024-12-29,22.63584,22.821163,22.86799500000002,0.32799503
2024-12-30,23.347937,22.62151,22.63583916666669,0.32730335
2024-12-31,22.447416,23.128082,23.347935000000025,0.32662144
2025-01-01,21.856611,22.275991,22.447415833333356,0.32594952
2025-01-02,21.925228,22.058302,21.856609583333356,0.32578313
2025-01-03,22.348145,21.760603,21.92522791666669,0.3251239
2025-01-04,21.935858,22.320816,22.348145416666682,0.32447505
2025-01-05,22.841421,22.102987,21.9358591666667,0.3238367
2025-01-06,22.21399,22.616873,22.84141958333336,0.32320905
2025-01-07,22.81302,22.32946,22.213989166666682,0.32259223
2025-01-08,22.361654,22.486197,22.813020000000023,0.32198638
2025-01-09,21.714596,21.921928,22.361654583333358,0.3213917
2025-01-10,21.64856,21.878141,21.714597083333356,0.3208083
2025-01-11,22.15646,21.838697,21.64856000000002,0.3202363
2025-01-12,21.753973,22.139055,22.15646041666669,0.3196759
2025-01-13,21.696297,22.033352,21.75397458333336,0.31912717
2025-01-14,22.010538,21.98619,21.69629791666669,0.31859028
2025-01-15,21.848314,21.910852,22.01053791666668,0.31806538
2025-01-16,21.914896,22.064165,21.848313333333355,0.31755257
2025-01-17,20.94798,22.256842,21.914897500000023,0.31705195
2025-01-18,21.279757,21.263557,20.94798041666669,0.31656367
2025-01-19,20.9644,21.59143,21.27975583333335,0.3160878
2025-01-20,22.096869,21.471521,20.96439958333336,0.31562456
2025-01-21,22.317526,22.436893,22.09686750000002,0.31517398
2025-01-22,22.39006,22.315897,22.317525416666683,0.31473616
2025-01-23,23.168869,22.453459,22.390060833333354,0.3143112
2025-01-24,23.397614,23.128208,23.168868750000026,0.31389922
2025-01-25,22.253069,23.307592,23.39761416666669,0.31350034
2025-01-26,22.337965,22.386885,22.253069166666688,0.31311458
2025-01-27,23.017105,22.57996,22.337963750000025,0.31274208
2025-01-28,23.191757,23.006268,23.017102916666687,0.31238294
2025-01-29,21.970964,22.59905,23.191755416666684,0.3120372
2025-01-30,21.983353,22.00475,21.970964166666686,0.31170493
2025-01-31,21.700878,21.924532,21.98335166666669,0.3113863
2025-02-01,22.049158,21.882427,21.700878333333353,0.31108123
2025-02-02,22.214823,22.751108,22.049158333333356,0.3107899
2025-02-03,21.971521,22.643827,22.21482291666669,0.31051236
2025-02-04,22.076714,22.511837,21.971521250000023,0.31024864
2025-02-05,24.192379,22.771465,22.076713333333355,0.30999884
2025-02-06,23.374058,24.492472,24.192379166666683,0.30976298
2025-02-07,23.491175,23.626137,23.37405708333336,0.30954114
2025-02-08,24.507332,23.731504,23.49117375000003,0.30933332
2025-02-09,25.079689,24.620064,24.50733125000002,0.30913964
2025-02-10,24.542301,24.580423,25.079690416666693,0.30896008
2025-02-11,23.608938,24.256077,24.54230208333335,0.3087947
2025-02-12,23.084951,23.757404,23.60894000000002,0.30864355
2025-02-13,25.340765,23.35137,23.084951666666694,0.30850664
2025-02-14,26.099676,25.01317,25.34076583333336,0.30838406
2025-02-15,24.403343,25.714626,26.099674166666684,0.30827576
2025-02-16,23.905127,24.907808,24.40334208333336,0.30818176
2025-02-17,22.883766,24.11795,23.90512750000002,0.3081022
2025-02-18,23.517418,23.090513,22.88376625000002,0.30803692
2025-02-19,24.21287,24.090565,23.51741666666669,0.30798608
2025-02-20,24.249378,24.853928,24.21286916666669,0.3079496
2025-02-21,24.730682,24.926596,24.249378333333354,0.30792755
2025-02-22,24.542742,25.250013,24.730682500000025,0.3079199
2025-02-23,25.216396,24.874964,24.542742083333355,0.30792668
2025-02-24,25.500143,25.606565,25.21639541666669,0.30794784
2025-02-25,26.143637,25.88679,25.500144166666686,0.30798343
2025-02-26,25.209248,26.254269,26.14363666666669,0.3080334
2025-02-27,25.24762,25.775423,25.209246666666687,0.30809775
2025-02-28,25.495491,25.614403,25.247618750000026,0.3081765
2025-03-01,25.853073,25.676178,25.495491250000033,0.3082696
2025-03-02,27.930426,26.517254,25.853074166666698,0.30837703
2025-03-03,27.474926,27.938274,27.93042625000002,0.30849874
2025-03-04,26.644283,27.421053,27.474924166666682,0.3086348
2025-03-05,25.981112,27.062742,26.644283750000017,0.30878505
2025-03-06,26.312859,26.449581,25.981110416666695,0.30894956
2025-03-07,27.391798,26.72049,26.312858333333352,0.30912825
2025-03-08,27.216713,27.69443,27.39179791666669,0.30932108
2025-03-09,26.149351,27.357367,27.216712083333352,0.30952802
2025-03-10,26.220633,26.593357,26.149349583333358,0.309749
2025-03-11,26.896835,26.860504,26.220632083333356,0.30998397
2025-03-12,27.194828,27.405716,26.896835833333352,0.31023294
2025-03-13,27.75189,27.938547,27.194827500000013,0.3104958
2025-03-14,29.852888,28.158773,27.751889583333355,0.3107725
2025-03-15,29.62832,29.656473,29.852887916666692,0.311063
2025-03-16,30.72815,29.495152,29.628321250000027,0.31136718
2025-03-17,31.888952,30.476765,30.728150000000017,0.31168503
2025-03-18,31.995398,31.050707,31.888953333333358,0.31201643
2025-03-19,31.645555,30.681744,31.995398333333355,0.31236136
2025-03-20,30.630861,30.94158,31.64555500000002,0.3127197
2025-03-21,30.183258,30.132128,30.630859583333358,0.3130914
2025-03-22,30.309505,29.489431,30.183256666666693,0.31347632
2025-03-23,29.388348,29.998522,30.309504166666684,0.31387442
2025-03-24,28.662985,29.405174,29.388347500000023,0.31428558
2025-03-25,28.153397,28.907701,28.662985000000024,0.31470975
2025-03-26,28.781296,28.814463,28.153397500000022,0.31514677
2025-03-27,29.869846,29.438745,28.781294583333352,0.3155966
2025-03-28,29.89376,30.437605,29.86984666666669,0.3160591
2025-03-29,31.48562,30.159416,29.893761250000026,0.31653416
2025-03-30,32.040413,31.366592,31.48561958333336,0.3170217
2025-03-31,32.326485,31.533941,32.04041291666669,0.31752154
2025-04-01,32.30884,31.939985,32.32648541666669,0.31803364
2025-04-02,32.309597,31.587234,32.30884291666669,0.31855783
2025-04-03,33.103516,32.239388,32.309597500000024,0.31909394
2025-04-04,32.340515,32.793545,33.10351625000002,0.31964192
2025-04-05,32.21087,32.382664,32.34051291666669,0.32020164
2025-04-06,30.512642,31.460821,32.21087000000002,0.32077292
2025-04-07,30.16562,30.20548,30.512640416666688,0.32135564
2025-04-08,30.605122,29.486769,30.165618750000018,0.32194966
2025-04-09,29.31046,30.659601,30.605120000000024,0.3225548
2025-04-10,29.368622,29.774178,29.310458750000027,0.323171
2025-04-11,30.582943,29.777998,29.368621250000018,0.32379797
2025-04-12,30.91833,30.786762,30.582943750000023,0.32443565
2025-04-13,29.91842,30.544306,30.91832708333335,0.32508388
2025-04-14,30.044146,29.921116,29.918421250000026,0.32574248
2025-04-15,27.672081,29.33104,30.044144166666687,0.32641122
2025-04-16,28.955141,28.414808,27.672081250000023,0.32709002
2025-04-17,29.306894,29.542904,28.955142083333353,0.32777873
2025-04-18,29.176588,29.857538,29.30689333333335,0.32847708
2025-04-19,29.155907,29.598724,29.17658875000002,0.32918492
2025-04-20,30.61671,29.698832,29.15590625000002,0.32990208
2025-04-21,31.41204,30.952192,30.616710000000026,0.33062837
2025-04-22,33.143486,31.45267,31.412039166666684,0.33136356
2025-04-23,33.593475,32.71171,33.14348583333336,0.33210754
2025-04-24,33.365868,33.175465,33.593476250000016,0.33286005
